FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
713442.txt,https://www.michel-desfayes.org,30,www.michel-desfayes.org,23,0,org,100,0.6,0.0799628,0.059304493,3,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,836,7085,1,michel-desfayes,100,100,1,0,0,0,0,0,7,12,0,1,1,1,0,1,1,1,1,17,5,10,47,0,60,1
399097.txt,https://www.swishplastic.com.au,30,www.swishplastic.com.au,23,0,au,100,0.8125,0.0100856,0.05773781,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,3273,9381,1,swishplsticcom,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,29,56,91,109,0,137,1
613983.txt,https://www.garzablancarealestate.com,36,www.garzablancarealestate.com,29,0,com,100,1,0.5229071,0.065000305,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,751,612,1,garzablancarealestate,100,100,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,1,37,1,11,64,2,45,1
mw28268.txt,http://www.ezproxy.um.edu.my.liblog.info,39,www.ezproxy.um.edu.my.liblog.info,33,0,info,46.31787554,0.333333333,0.0075051,0.046071624,4,5,0,0,0,23,0.59,0,0,0,0,0,5,0.128,0,485,2306,1,ezproxyumedumyliblog,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,3,0,1,0,0,3,0
31397.txt,https://www.acq.osd.mil,22,www.acq.osd.mil,15,0,mil,100,0.571428571,0.0002984,0.058624366,3,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,725,555,1,acqosd,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,22,11,5,60,3,35,1
891483.txt,https://www.pinglin.ntpc.gov.tw,30,www.pinglin.ntpc.gov.tw,23,0,tw,100,0.5,0.0021745,0.049654445,2,3,0,0,0,15,0.5,0,0,0,0,0,3,0.1,1,1387,668,1,pinglinnpcgov,0,0,0,0,1,0,0,1,0,11,0,1,0,1,0,0,0,0,1,41,11,209,32,10,42,1
oph07632.txt,http://bafybeichqdy5up57kdfplqgd5txykrksvrpoodlahhzeurrdqcvmlejeiq.ipfs.dweb.link/,82,bafybeichqdy5up57kdfplqgd5txykrksvrpoodlahhzeurrdqcvmlejeiq.ipfs.dweb.link,74,0,link,12.33406379,0.52173913,0.0003306,0.037144575,4,2,0,0,0,67,0.817,4,0.049,0,0,0,4,0.049,0,9,91,1,bafybeichqdy5up57kdfplqgd5txykrksvrpoodlahhzeurrdqcvmlejeiqipfsdweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140460.txt,https://www.phantomalert.com,27,www.phantomalert.com,20,0,com,100,1,0.5229071,0.065239811,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,491,845,1,phantomalert,100,100,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,84,1,6,34,2,8,1
411777.txt,https://www.vactualpapers.com,28,www.vactualpapers.com,21,0,com,100,1,0.5229071,0.059366498,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1557,418,1,vactualpapers,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,37,8,15,164,20,132,1
567039.txt,https://www.newpowa.com,22,www.newpowa.com,15,0,com,100,1,0.5229071,0.061439384,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3998,20279,1,newpowa,100,100,0,0,1,1,0,1,0,10,0,1,1,1,0,1,1,0,1,43,7,45,111,1,73,1
8125624.txt,https://turnip-l212-zfuh.te59edi38680.workers.dev/,50,turnip-l212-zfuh.te59edi38680.workers.dev,41,0,dev,22.3251466,0.351351351,0.0009613,0.035633655,3,2,0,0,0,26,0.52,10,0.2,0,0,0,6,0.12,1,92,394,1,turnip-l212-zfuhte59edi38680workers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0
397953.txt,https://www.softswiss.com,24,www.softswiss.com,17,0,com,100,1,0.5229071,0.058548008,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1388,9381,1,softswiss,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,65,7,13,134,8,131,1
763996.txt,https://www.gestiondeoperaciones.net,35,www.gestiondeoperaciones.net,28,0,net,100,1,0.0384199,0.069101602,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,840,22276,1,gestiondeoperacios,0,0,0,1,1,0,0,1,0,8,0,1,1,1,0,0,0,0,0,4,13,20,148,0,131,1
628058.txt,https://www.chantaldphoto.co.za,30,www.chantaldphoto.co.za,23,0,za,100,0.875,0.0018398,0.058381098,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,685,1350,1,chantaldphotoco,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,1,0,1,3,17,11,24,2,10,1
459923.txt,https://www.pivotscipub.com,26,www.pivotscipub.com,19,0,com,100,1,0.5229071,0.054088827,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,423,349,1,pivotscipub,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,45,2,16,1
14197.txt,https://www.lbl.gov,18,www.lbl.gov,11,0,gov,100,1,0.0033282,0.047837907,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1306,9381,1,lbl,100,100,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,23,5,52,111,0,150,1
414997.txt,https://www.fate-zero.jp,23,www.fate-zero.jp,16,0,jp,100,0.555555556,0.0230451,0.056166418,2,1,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,131,207,1,fate-zero,100,100,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15,2,4,9,0,15,1
mw98936.txt,http://www.kinkolulukakkaasd.blogspot.com,41,www.kinkolulukakkaasd.blogspot.com,34,0,com,46.53763441,0.692307692,0.5229071,0.051935457,3,2,0,0,0,28,0.683,0,0,0,0,0,2,0.049,0,59,209,1,kinkolulukakkaasdblogspot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3,0,13,0
689408.txt,https://www.jasonharron.com,26,www.jasonharron.com,19,0,com,100,1,0.5229071,0.066730773,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,405,1893,1,jasonharron,100,100,0,0,1,0,0,1,2,0,0,1,0,1,0,0,0,0,1,8,10,14,1,0,27,1
722404.txt,https://www.minenergo.gov.tm,27,www.minenergo.gov.tm,20,0,tm,100,0.769230769,2.37E-05,0.062198614,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,351,697,1,minenergogov,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,9,9,44,4,51,1
404207.txt,https://www.cape-royale-sentosa.sg,33,www.cape-royale-sentosa.sg,26,0,sg,100,0.421052632,0.0008953,0.067431623,2,1,0,0,0,18,0.545,0,0,0,0,0,3,0.091,1,2036,8047,1,cape-royale-entoa,0,0,1,1,1,0,0,1,0,2,0,0,1,1,1,0,1,0,1,30,9,17,91,6,96,1
8135466.txt,http://vyh.strea.is-saved.org/,30,vyh.strea.is-saved.org,22,0,org,41.8972332,0.333333333,0.0799628,0.053974734,3,2,0,0,0,18,0.6,0,0,0,0,0,5,0.167,0,3,162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7636299.txt,https://7b631qxp.r.us-west-2.awstrack.me/l0/https:%2f%2flnkd.in%2fgw2x_btv/1/01010181d641f3ae-89c7fa59-82a2-4f6b-b2a4-cdc8626f95fa-000000/hyy7ncrmtxieavrn3px4goieeos=278,168,7b631qxp.r.us-west-2.awstrack.me,32,0,me,13.87839674,0.413793103,0.0036375,0.02889311,2,3,0,0,0,84,0.5,52,0.31,1,0,3,20,0.143,1,2,177,0,0,0,0.653594771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051262.txt,http://www.cambrianelectric.com/gbgr/index/content/content.php,62,www.cambrianelectric.com,24,0,com,32.03797356,1,0.5229071,0.060615847,3,1,0,0,0,45,0.726,0,0,0,0,0,6,0.097,0,16,79,1,cambrianelectricgbgrindexcontentcontentphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454837.txt,https://www.hellomagazin.rs,26,www.hellomagazin.rs,19,0,rs,100,1,0.0004547,0.057107,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4581,640,1,hellomagazin,100,100,1,1,1,0,0,1,0,5,0,1,1,0,0,0,0,0,1,175,2,18,267,0,192,1
27650.txt,https://www.cookingchanneltv.com,31,www.cookingchanneltv.com,24,0,com,100,1,0.5229071,0.061644764,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,7982,51936,1,okingchanneltv,87.5,87.5,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,1,1,41,2,13,130,3,44,1
8018876.txt,https://ritae1e1.myportfolio.com/,32,ritae1e1.myportfolio.com,24,0,com,73.75,0.65,0.5229071,0.060361651,3,1,0,0,0,20,0.625,2,0.062,0,0,0,2,0.062,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592395.txt,https://www.powsciencetoys.com,29,www.powsciencetoys.com,22,0,com,100,1,0.5229071,0.065079029,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,798,1449,1,powsciencetoys,100,100,1,1,1,0,0,1,0,6,0,1,0,1,0,0,1,0,1,31,9,14,109,0,101,1
34884.txt,https://www.internationalphoneticassociation.org,47,www.internationalphoneticassociation.org,40,0,org,100,1,0.0799628,0.068068116,3,1,0,0,0,34,0.723,0,0,0,0,0,1,0.021,1,319,5661,1,internationalphoneticassociation,100,100,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,3,42,16,30,0,20,1
68418.txt,https://www.geneve-int.ch,24,www.geneve-int.ch,17,0,ch,100,0.7,0.0049832,0.061410614,2,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1929,9063,1,geneve-int,100,100,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,30,72,74,143,0,18,1
899783.txt,https://www.asikolkata.in,24,www.asikolkata.in,17,0,in,100,1,0.0050842,0.059909134,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,378,689,1,askolkata,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,39,6,6,0,6,32,1
235627.txt,https://www.allaboutvibe.com,27,www.allaboutvibe.com,20,0,com,100,1,0.5229071,0.058760821,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3737,2678,1,allaboutvibe,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,58,4,63,52,2,49,1
734267.txt,https://www.ncscv.org,20,www.ncscv.org,13,0,org,100,1,0.0799628,0.062035659,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,883,9702,1,ncscv,100,100,0,1,1,0,0,0,0,3,0,1,1,0,1,0,1,0,1,33,29,62,86,1,91,1
oph03176.txt,http://repl-mess.myfreesites.net/,33,repl-mess.myfreesites.net,25,0,net,55.28120713,0.571428571,0.0384199,0.060658747,3,1,0,0,0,22,0.667,0,0,0,0,0,4,0.121,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557535.txt,https://www.blackacedesign.com,29,www.blackacedesign.com,22,0,com,100,1,0.5229071,0.061219028,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1004,373,1,blackacedesign,100,100,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,46,11,7,9,0,14,1
421621.txt,https://www.institute-kravmaga.co.uk,35,www.institute-kravmaga.co.uk,28,0,uk,100,0.476190476,0.028555,0.057846328,2,2,0,0,0,20,0.571,0,0,0,0,0,3,0.086,1,1473,12452,1,institte-kravmagaco,0,0,1,1,0,0,0,1,0,2,1,1,1,1,0,0,1,0,1,34,35,35,94,4,103,1
799540.txt,https://www.numerical-tours.com,30,www.numerical-tours.com,23,0,com,100,0.666666667,0.5229071,0.065345895,3,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,358,266,1,numerical-tours,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,8,35,0,9,1
oph10775.txt,https://benevolentcapital.com/wp-content/plugins/ngymboq/ol-tf/orange/customer_center/customer-idpp00c261/login.php,115,benevolentcapital.com,21,0,com,14.22087648,1,0.5229071,0.054391291,3,0,0,0,0,88,0.765,5,0.043,0,0,0,14,0.122,1,381,207,1,benevolentcapitalwp-contentpluginsngymboqol-tforangecustomer_centercustomer-idpp00c261loginphp,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2,4,3,0,28,1,0
808931.txt,https://www.essilor.com.au,25,www.essilor.com.au,18,0,au,100,0.727272727,0.0100856,0.071805862,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1127,1394,1,essilorcom,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,25,4,2,73,0,104,1
609747.txt,https://www.thecutekiwi.com,26,www.thecutekiwi.com,19,0,com,100,1,0.5229071,0.057411073,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3701,17386,1,thecutekiwi,100,100,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,85,1,8,399,2,384,1
8120349.txt,https://is.gd/controllo_clientebnl.com,38,is.gd,5,0,gd,40.10035842,1,5.02E-05,0.061060936,2,0,0,0,0,26,0.684,0,0,0,0,0,4,0.105,1,14,1375,1,iscontrollo_clientebnlcom,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0
mw68588.txt,http://www.idreamstartup.com,27,www.idreamstartup.com,21,0,com,63.69485294,1,0.5229071,0.06197974,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435520.txt,https://www.benjaminwallfisch.com,32,www.benjaminwallfisch.com,25,0,com,100,1,0.5229071,0.053860832,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1018,636,1,benjaminwallfisch,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,65,2,5,58,0,55,1
683732.txt,https://www.qiniq.com,20,www.qiniq.com,13,0,com,100,1,0.5229071,0.051763405,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,500,1782,1,qiniq,100,100,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,19,1,10,74,7,42,1
8110146.txt,https://jubsnmkt.weebly.com/,28,jubsnmkt.weebly.com,19,0,com,52.46537396,0.6,0.5229071,0.047790394,3,1,0,0,0,17,0.607,0,0,0,0,0,3,0.107,1,129,368,1,jubsnmktweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
8003320.txt,https://remonbremesere-22571.web.app/,36,remonbremesere-22571.web.app,28,0,app,38.48522167,0.833333333,0.001502,0.050338775,3,1,0,0,0,20,0.556,5,0.139,0,0,0,3,0.083,1,108,8125,1,remonbremesere-22571web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8094842.txt,http://app-franecki665.3pnkheghiu-yjr3ozy0r41m.p.temp-site.link/home.html?#restore-vault,88,app-franecki665.3pnkheghiu-yjr3ozy0r41m.p.temp-site.link,56,0,link,12.58359634,0.254901961,0.0003306,0.046133053,4,3,0,0,0,61,0.693,8,0.091,0,1,0,11,0.136,0,77,921,1,app-franecki6653pnkheghiu-yjr3ozy0r41mptemp-sitehomehtml?#restore-vault,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,5,0,0,1,0
402841.txt,https://www.vikingenergy.co.uk,29,www.vikingenergy.co.uk,22,0,uk,100,0.866666667,0.028555,0.052462191,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,289,291,1,vikingenergyco,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,10,3,3,7,0,6,1
8097162.txt,https://file-from-eric-open-view.firebaseapp.com/,49,file-from-eric-open-view.firebaseapp.com,40,0,com,51.89329268,0.333333333,0.5229071,0.059875602,3,1,0,0,0,34,0.694,0,0,0,0,0,7,0.143,1,44,117,1,file-from-eric-open-viewfirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8132434.txt,https://swisspost.web.app/,26,swisspost.web.app,17,0,app,61.514802,0.769230769,0.001502,0.048912901,3,1,0,0,0,15,0.577,0,0,0,0,0,3,0.115,1,2,524,1,swisspostweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6250.txt,https://www.internationalwomensday.com,37,www.internationalwomensday.com,30,0,com,100,1,0.5229071,0.06447895,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,641,509,1,internationalwomensday,100,100,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,27,2,9,86,2,22,1
mw53544.txt,http://www.wqwqdh.ga,19,www.wqwqdh.ga,13,0,ga,51.27272727,1,0.0002256,0.015286778,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,20,207,1,wqwqdh,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph04475.txt,https://hatono.vn/wp-includes/main/login.htm,44,hatono.vn,9,0,vn,33.46680013,1,0.0013635,0.05566252,2,0,0,0,0,30,0.682,0,0,0,0,0,6,0.136,1,203,1702,1,hatonowp-includesmainloginhtm,0,0,0,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,2,0,0,2,0
mw72819.txt,http://www.utikejt.com,21,www.utikejt.com,15,0,com,83.19559229,1,0.5229071,0.054629353,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,50,1,utikejt,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227012.txt,https://www.rometoolkit.com,26,www.rometoolkit.com,19,0,com,100,1,0.5229071,0.071382525,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2870,1815,1,rometoolkit,100,100,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,1,76,3,7,1,0,12,1
mw17707.txt,http://www.bitsshare.com,23,www.bitsshare.com,17,0,com,84.18803419,1,0.5229071,0.062234139,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436600.txt,https://www.discoveranimals.co.uk,32,www.discoveranimals.co.uk,25,0,uk,100,0.888888889,0.028555,0.063221861,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1120,9771,1,discoveranimalsco,0,0,1,1,1,0,0,1,0,3,0,1,1,1,0,0,1,0,1,32,7,18,169,0,177,1
826669.txt,https://www.medintim.de,22,www.medintim.de,15,0,de,100,1,0.0326503,0.056940172,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1837,345,1,meintim,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,2,7,101,0,9,1
787602.txt,https://www.tompidcock.co.uk,27,www.tompidcock.co.uk,20,0,uk,100,0.846153846,0.028555,0.062202587,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,151,428,1,tompidcockco,0,0,1,0,1,0,0,1,0,4,0,1,0,0,0,0,0,0,0,11,5,5,1,0,9,1
461749.txt,https://www.neptunefestival.com,30,www.neptunefestival.com,23,0,com,100,1,0.5229071,0.058522849,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,441,9381,1,neptunefestival,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,42,11,18,86,2,110,1
680082.txt,https://www.plart.net,20,www.plart.net,13,0,net,100,1,0.0384199,0.059090261,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,524,4642,1,plart,100,100,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,30,1,2,10,0,40,1
235786.txt,https://www.nbn23.com,20,www.nbn23.com,13,0,com,100,1,0.5229071,0.045201479,3,1,0,0,0,5,0.25,2,0.1,0,0,0,1,0.05,1,1446,12958,1,nbn23,100,100,0,1,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,56,25,30,101,8,111,1
mw143853.txt,http://www.letscompareonline.com,32,www.letscompareonline.com,25,0,com,66.33683777,1,0.5229071,0.069415209,3,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,9,84,1,letspareonline,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
900649.txt,https://www.kprakenya.co.ke,26,www.kprakenya.co.ke,19,0,ke,100,0.833333333,0.0002005,0.052827741,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,5375,9381,1,praenyaco,0,0,0,1,1,0,0,0,0,8,0,1,1,1,1,0,1,0,1,28,28,55,76,8,82,1
mw25729.txt,http://www.icefirebest.com,25,www.icefirebest.com,19,0,com,74,1,0.5229071,0.065657354,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113790.txt,https://www.skyeome.net,22,www.skyeome.net,15,0,net,100,1,0.0384199,0.063941271,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,371,1339,1,skyeome,100,100,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,10,5,5,1,1,42,1
168468.txt,https://www.erpelstolz.at,24,www.erpelstolz.at,17,0,at,100,1,0.0038776,0.059217566,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,253,159,1,erpelstolz,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,8,0,3,1
8121562.txt,https://docs.google.com/presentation/d/e/2pacx-1vrtuu29g7tzzopngkzvpveqenxa9iq9ty0k7xcwwr23d1mdspfgzho5mkki8lbknlr35txkzz3fx1j1/pub?start=false&loop=false&delayms=3000,167,docs.google.com,15,0,com,9.540761837,0.636363636,0.5229071,0.039387969,3,1,0,0,0,122,0.731,23,0.138,3,1,0,10,0.084,1,10,36979,1,docsgooglepresentationde2pacx-1vrtuu29g7tzzopngkzvpveqenxa9iq9ty0k7xcwwr23d1mdspfgzho5mkki8lbknlr35txkzz3fx1j1pub?start=false&loop=false&delayms=3000,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,2,2,0,2,0
625298.txt,https://www.numinositybeads.com,30,www.numinositybeads.com,23,0,com,100,1,0.5229071,0.059808684,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,592,1423,1,numinositybeads,100,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,59,8,17,46,0,49,1
8004205.txt,https://iledelareunion2023.web.app/,34,iledelareunion2023.web.app,26,0,app,55.68704799,0.863636364,0.001502,0.048572865,3,1,0,0,0,20,0.588,4,0.118,0,0,0,2,0.059,1,108,8125,1,iledelareunion2023web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
80040.txt,https://www.healthlinkbc.ca,26,www.healthlinkbc.ca,19,0,ca,100,1,0.0101825,0.051139921,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3548,5001,1,healthlinkb,91.66666667,91.66666667,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,39,12,7,150,7,44,1
886940.txt,https://www.rockstateofmind.com,30,www.rockstateofmind.com,23,0,com,100,1,0.5229071,0.06442049,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1452,9381,1,rockstateofmind,100,100,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,29,20,73,96,2,128,1
737988.txt,https://www.operamagazine.nl,27,www.operamagazine.nl,20,0,nl,100,1,0.0082003,0.063314336,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2593,19295,1,operamagazie,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,109,17,52,235,10,248,1
480153.txt,https://www.sensorsinc.com,25,www.sensorsinc.com,18,0,com,100,1,0.5229071,0.070611287,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,626,640,1,sensorsinc,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,11,5,20,97,2,7,1
7963327.txt,https://fgrt-80f8c.firebaseapp.com/,34,fgrt-80f8c.firebaseapp.com,26,0,com,68.33223756,0.636363636,0.5229071,0.047756129,3,1,0,0,0,20,0.588,3,0.088,0,0,0,3,0.088,1,108,8125,1,fgrt-80f8cfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
766072.txt,https://www.loanshoppers.net,27,www.loanshoppers.net,20,0,net,100,1,0.0384199,0.062177793,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,292,373,1,loanshoppers,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,8,8,5,2,3,4,1
405343.txt,https://www.physics.montana.edu,30,www.physics.montana.edu,23,0,edu,100,0.533333333,0.0115013,0.057921026,3,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,432,1343,1,physicsmontana,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,17,4,9,28,2,31,1
8104979.txt,https://maildinshaakckjnw366.firebaseapp.com/,45,maildinshaakckjnw366.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049172755,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw366firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8107412.txt,https://floral-hat-4b11.bfp71ia8d9.workers.dev/,47,floral-hat-4b11.bfp71ia8d9.workers.dev,38,0,dev,27.08288941,0.294117647,0.0009613,0.039586231,3,2,0,0,0,26,0.553,7,0.149,0,0,0,6,0.128,1,2,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
