FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
118184.txt,https://www.bali.intercontinental.com,36,www.bali.intercontinental.com,29,0,com,100,0.80952381,0.5229071,0.065840407,3,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,685,1651,1,baliinterntinental,0,0,0,0,0,0,0,0,1,6,0,1,0,1,0,0,0,0,1,46,2,5,45,2,64,1
mw46308.txt,http://www.accountsections.com,29,www.accountsections.com,23,0,com,74.51523546,1,0.5229071,0.070655761,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,49,780,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
mw155100.txt,http://www.selxaqop.us,21,www.selxaqop.us,15,0,us,60,1,0.0045585,0.048215951,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,476,1,selxaqop,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691915.txt,https://www.cardiacs.net,23,www.cardiacs.net,16,0,net,100,1,0.0384199,0.066694734,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,403,2179,1,cardiacs,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,20,5,5,26,0,32,1
435607.txt,https://www.tyfromtheinternet.com,32,www.tyfromtheinternet.com,25,0,com,100,1,0.5229071,0.062260771,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,590,9381,1,tyfromtheinternet,100,100,0,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,7,8,13,39,0,36,1
m2w00311.txt,http://www.dhlcvgjobs.com,24,www.dhlcvgjobs.com,18,0,com,62.04564666,1,0.5229071,0.047545837,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156483.txt,https://www.epdlp.com,20,www.epdlp.com,13,0,com,100,1,0.5229071,0.055385541,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,472,471,1,epdlp,100,100,0,1,0,0,0,1,7,0,0,0,1,1,0,0,0,0,1,40,1,2,1,0,4,1
8106484.txt,https://3gjreyhs.ru/28cfd19f4c32fa9a5,37,3gjreyhs.ru,11,0,ru,21.48236227,1,0.0180132,0.028458367,2,0,0,0,0,17,0.459,10,0.27,0,0,0,2,0.054,1,9,45,1,3gjreyhs28cfd19f4c32fa9a5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83037.txt,https://www.amity.edu,20,www.amity.edu,13,0,edu,100,1,0.0115013,0.056404666,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,4204,51629,1,amity,100,100,1,0,1,0,0,0,0,2,0,1,1,1,0,1,1,0,1,84,4,20,51,15,236,1
mw202475.txt,http://www.bihareducation.online,32,www.bihareducation.online,25,0,online,62.60564832,1,0.0008457,0.062547455,6,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,49,786,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
659284.txt,https://www.refinedindustrial.com,32,www.refinedindustrial.com,25,0,com,100,1,0.5229071,0.05923458,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,425,9381,1,refinedindustrial,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,28,17,19,73,0,70,1
mw57922.txt,http://www.sirtggp.com,21,www.sirtggp.com,15,0,com,72.72727273,1,0.5229071,0.054747071,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,70,1,sirtggp,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
786130.txt,https://www.bluebadgecompany.co.uk,33,www.bluebadgecompany.co.uk,26,0,uk,100,0.894736842,0.028555,0.055840827,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1751,3971,1,blebadgecompanyco,0,0,1,0,1,0,0,1,0,22,0,1,1,1,1,1,1,0,1,60,4,28,80,0,10,1
31190.txt,https://www.bullionvault.com,27,www.bullionvault.com,20,0,com,100,1,0.5229071,0.054364386,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1455,19246,1,bullionvault,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,1,1,0,1,32,6,11,145,1,45,1
243068.txt,https://www.noonvpn.com,22,www.noonvpn.com,15,0,com,100,1,0.5229071,0.065398039,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1417,5120,1,noonvpn,100,100,1,1,1,0,0,1,1,2,0,1,0,0,0,1,0,0,1,33,15,18,51,0,58,1
133857.txt,https://www.environnement.gouv.qc.ca,35,www.environnement.gouv.qc.ca,28,0,ca,100,0.666666667,0.0101825,0.058748136,2,3,0,0,0,20,0.571,0,0,0,0,0,3,0.086,1,480,551,1,environnementgouvq,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,1,47,7,10,34,0,39,1
122984.txt,https://www.greenliant.com,25,www.greenliant.com,18,0,com,100,1,0.5229071,0.0668769,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1237,1147,1,greenliant,100,100,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,11,1,3,73,2,9,1
8126835.txt,https://cloudflare-ipfs.com/ipfs/bafybeidm57x2nzjkamcvlcydl3czskwahbenkjqygaxmxfwuyqld7rekp4,92,cloudflare-ipfs.com,19,0,com,23.03087902,0.733333333,0.5229071,0.03797387,3,0,0,0,0,74,0.804,6,0.065,0,0,0,4,0.043,1,370,120989,1,cloudflare-ipfsipfsbafybeidm57x2nzjkamcvlcydl3czskwahbenkjqygaxmxfwuyqld7rekp4,0,100,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,2,4,6,0,1,4,0
mw145629.txt,http://www.frascona.com.ar,25,www.frascona.com.ar,19,0,ar,82,0.75,0.0020445,0.07056206,2,2,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,9,78,1,frsconcom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw73720.txt,http://www.slayfearlessly.com,28,www.slayfearlessly.com,22,0,com,63.6565097,1,0.5229071,0.057300462,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,2,2826,1,slayfearlessly,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
8124730.txt,https://ipfs.io/ipfs/bafybeidltm7ppbseunx3n3aumc73nv7c5i5y365mznjp35ue4aesttnnpq,80,ipfs.io,7,0,io,11.31193979,1,0.0129268,0.03743065,2,0,0,0,0,55,0.688,14,0.175,0,0,0,3,0.037,1,9,88,1,ipfsipfsbafybeidltm7ppbseunx3n3aumc73nv7c5i5y365mznjp35ue4aesttnnpq,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731204.txt,https://www.revistalideres.ec,28,www.revistalideres.ec,21,0,ec,100,1,0.0002328,0.062712279,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1578,984,1,rvistalidrs,0,0,1,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,1,97,2,11,131,4,29,1
mw156444.txt,http://www.fashion-ol.com.pl,27,www.fashion-ol.com.pl,21,0,pl,78.29759584,0.571428571,0.0069695,0.062008493,2,2,0,0,0,13,0.481,0,0,0,0,0,3,0.111,0,15,155,1,fashion-olcom,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041413.txt,https://wrrayburn.wixsite.com/nhjmhbjikn,40,wrrayburn.wixsite.com,21,0,com,44.19981061,0.588235294,0.5229071,0.045542142,3,1,0,0,0,29,0.725,0,0,0,0,0,3,0.075,1,64,151,1,wrrayburnwixsitenhjmhbjikn,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
8076911.txt,https://white-heart-17ee.cyywhqbqsug.workers.dev/,49,white-heart-17ee.cyywhqbqsug.workers.dev,40,0,dev,28.35060976,0.388888889,0.0009613,0.044060776,3,2,0,0,0,33,0.673,2,0.041,0,0,0,6,0.122,1,92,394,1,white-heart-17eecyywhqbqsugworkers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0
89670.txt,https://www.bloom.li,19,www.bloom.li,12,0,li,100,1,0.0001166,0.062507332,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,625,10878,1,boom,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,13,5,10,31,2,16,1
7256260.txt,https://61da8ae6.6u6566hrrthsh45.pages.dev/?srvr=t@yorku.ca,58,61da8ae6.6u6566hrrthsh45.pages.dev,34,0,dev,14.16614911,0.4,0.0009613,0.037757553,3,2,0,0,0,31,0.534,11,0.19,1,1,0,6,0.138,1,97,394,1,61da8ae66u6566hrrthsh45pages?srvr=t@yorkuc,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0
441808.txt,https://www.impactdogcrates.com,30,www.impactdogcrates.com,23,0,com,100,1,0.5229071,0.065412604,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,3144,13844,1,impactdogcrates,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,61,5,32,72,0,34,1
385014.txt,https://www.pearlandisd.org,26,www.pearlandisd.org,19,0,org,100,1,0.0799628,0.060290006,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,6574,12451,1,pearlandisd,100,100,1,0,1,1,1,0,0,2,0,1,1,1,0,0,1,0,1,36,34,32,251,0,44,1
429777.txt,https://www.uruzmetals.com,25,www.uruzmetals.com,18,0,com,100,1,0.5229071,0.057690669,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,376,958,1,uruzmetals,100,100,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,11,1,5,44,0,15,1
565737.txt,https://www.pvmpavers.com,24,www.pvmpavers.com,17,0,com,100,1,0.5229071,0.0543164,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,314,1010,1,pvmpavers,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,37,5,14,47,0,61,1
557112.txt,https://www.crescentavalleyweekly.com,36,www.crescentavalleyweekly.com,29,0,com,100,1,0.5229071,0.058935298,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,2731,1820,1,crescentavalleyweekly,100,100,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,18,11,13,125,0,129,1
8080503.txt,https://performance-bonus-90cb9.firebaseapp.com/,48,performance-bonus-90cb9.firebaseapp.com,39,0,com,48.19197896,0.4,0.5229071,0.055298709,3,1,0,0,0,32,0.667,3,0.062,0,0,0,5,0.104,1,15,88,1,performance-bonus-90cb9firebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8016926.txt,https://sc-folders-0utlook.firebaseapp.com/,42,sc-folders-0utlook.firebaseapp.com,34,0,com,54.8294612,0.433333333,0.5229071,0.057518051,3,1,0,0,0,29,0.69,1,0.024,0,0,0,4,0.095,1,45,117,1,sc-folders-0utlookfirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6813.txt,https://www.formula1.com,23,www.formula1.com,16,0,com,100,1,0.5229071,0.057469005,3,1,0,0,0,9,0.391,1,0.043,0,0,0,1,0.043,1,9675,30715,1,formula1,100,100,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,182,1,12,220,16,35,1
822180.txt,https://www.cucas.cn,19,www.cucas.cn,12,0,cn,100,1,0.0033218,0.064579189,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,3860,880,1,uas,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,94,13,17,128,0,329,1
8068580.txt,http://dev-ingresar-validacion-seguridad-itau.pantheonsite.io,61,dev-ingresar-validacion-seguridad-itau.pantheonsite.io,54,0,io,20.76568151,0.254901961,0.0129268,0.059639586,2,1,0,0,0,48,0.787,0,0,0,0,0,6,0.098,0,9,69,1,dev-ingresar-validacn-seguridad-itaupantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175139.txt,https://www.mecu.com,19,www.mecu.com,12,0,com,100,1,0.5229071,0.071860451,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1549,1126,1,mecu,100,100,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,34,2,9,200,2,33,1
733712.txt,https://www.hazursahib.com,25,www.hazursahib.com,18,0,com,100,1,0.5229071,0.052207739,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,974,837,1,hazursahib,100,100,0,0,1,0,0,0,0,3,0,1,1,0,0,0,1,0,1,14,22,20,0,25,87,1
mw63992.txt,http://www.pus.akragames.net,27,www.pus.akragames.net,21,0,net,57.82391388,0.769230769,0.0384199,0.05838064,3,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8132130.txt,https://bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxu.ipfs.cf-ipfs.com/marysmithres_office674748.html,115,bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxu.ipfs.cf-ipfs.com,76,0,com,7.596005474,0.277777778,0.5229071,0.037854076,3,2,0,0,0,89,0.774,11,0.096,0,0,0,7,0.061,1,2116,806486,1,bafybeialhjs4i2pzvmv3unflnhykvzuba2ruuzr4qganwcdzfylcmvahxuipfscf-ipfsmarysmithres_office674748html,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,4,1,0,0,0,1,0
431657.txt,https://www.aromibeauty.com,26,www.aromibeauty.com,19,0,com,100,1,0.5229071,0.064658995,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,681,665,1,aromibeauty,100,100,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,12,10,26,76,0,90,1
863507.txt,https://www.allenedc.com,23,www.allenedc.com,16,0,com,100,1,0.5229071,0.068211311,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2440,1445,1,allenedc,100,100,1,0,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,24,12,24,56,0,81,1
440672.txt,https://www.laluz.jp,19,www.laluz.jp,12,0,jp,100,1,0.0230451,0.034955163,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,5248,14518,1,laluz,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,33,2,11,81,0,13,1
122688.txt,https://www.smartallabout.com,28,www.smartallabout.com,21,0,com,100,1,0.5229071,0.063474931,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2015,9458,1,smartallabout,100,100,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,40,8,11,131,8,144,1
mw200163.txt,http://www.hisensetech.gq,24,www.hisensetech.gq,18,0,gq,60.27210884,1,5.30E-05,0.058709318,2,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,20,212,1,hisensetech,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8135317.txt,https://iythhgfrdgf656767hfdgfsrfgy65767ghfdsetrt-87878867tfdtr.weebly.com/,75,iythhgfrdgf656767hfdgfsrfgy65767ghfdsetrt-87878867tfdtr.weebly.com,66,0,com,12.39258254,0.322580645,0.5229071,0.028494327,3,1,0,0,0,44,0.587,19,0.253,0,0,0,4,0.053,1,129,368,1,iythhgfrdgf656767hfdgfsrfgy65767ghfdsetrt-87878867tfdtrweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
798856.txt,https://www.quillcitymall.com.my,31,www.quillcitymall.com.my,24,0,my,100,0.823529412,0.0007497,0.053809865,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1126,10335,1,quillcityallco,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,71,23,40,121,1,126,1
721694.txt,https://www.atfl.org,19,www.atfl.org,12,0,org,100,1,0.0799628,0.059782274,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1004,9381,1,atfl,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,36,7,7,121,2,146,1
719689.txt,https://www.mchenrymansion.org,29,www.mchenrymansion.org,22,0,org,100,1,0.0799628,0.064082403,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2986,8437,1,mchenrymansion,100,100,0,1,1,0,0,0,0,4,0,1,1,0,0,0,0,0,1,16,21,10,9,1,3,1
863224.txt,https://www.abcwspinania.info,28,www.abcwspinania.info,21,0,info,100,1,0.0075051,0.053929662,4,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,828,2553,1,abcwspinania,100,100,0,0,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,14,22,32,74,3,27,1
mw156439.txt,http://www.busanprint.net,25,www.busanprint.net,18,0,net,69.93197279,1,0.0384199,0.054962818,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,12,116,1,busanprint,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
mw79208.txt,http://www.1x.net,16,www.1x.net,10,0,net,68.25396825,1,0.0384199,0.038261785,3,1,0,0,0,3,0.188,1,0.062,0,0,0,1,0.062,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7568703.txt,http://esperanzabravo.com/err/,29,esperanzabravo.com,18,0,com,60.4743083,1,0.5229071,0.063885108,3,0,0,0,0,20,0.69,0,0,0,0,0,2,0.069,0,9,81,1,esperanzabravoerr,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
863674.txt,https://www.mcrr.org,19,www.mcrr.org,12,0,org,100,1,0.0799628,0.070539648,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,275,1147,1,mcrr,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,4,4,4,17,0,4,1
381885.txt,https://www.parkeology.com,25,www.parkeology.com,18,0,com,100,1,0.5229071,0.061564968,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,425,1917,1,parkeology,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,14,1,12,46,0,62,1
mw56624.txt,http://www.cargoconnect.online,29,www.cargoconnect.online,23,0,online,81.14285714,1,0.0008457,0.069326178,6,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,9,77,1,cargoconnect,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
629478.txt,https://www.austintownfarmersmarket.com,38,www.austintownfarmersmarket.com,31,0,com,100,1,0.5229071,0.061571649,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,2916,317,1,austintownfarmersmarket,100,100,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,40,5,3,101,2,13,1
8057654.txt,http://www.kueronekayaeotn.co.jp.kuerocekayaaoto.atwtfm.top/ai/?authenticated=true&amp;amp;amp;amp;openid%2fgp%2fsignin%2fx%26i%3da%26oauth%3dm%26i%3fie%3dutf8%26ref_%3drhf_custrec_signin33c720b293c50b5b226d772bf10b26d4acad8a4f,227,www.kueronekayaeotn.co.jp.kuerocekayaaoto.atwtfm.top,52,0,top,7.002344446,0.363636364,0.0002752,0.042046195,3,5,1,12,0.053,146,0.643,41,0.181,1,1,12,15,0.128,0,475,779,1,kueronekayaeotncojpkuerocekayaaotoatwtfmai?authenticated=true&amp;amp;amp;amp;openid%2fgp%2fsignin%2fx%26i%3da%26oauth%3dm%26i%3fie%3dutf8%26ref_%3drhf_custrec_signin33c720b293c50b5b226d772bf10b26d4acad8a4f,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,1,0,0,0,0
7783480.txt,https://docs.google.com/forms/d/e/1faipqlsefkdadsbapfd3db9toxntif0evefzkwazu5xituuthp9mbxw/viewform,98,docs.google.com,15,0,com,16.78278721,0.636363636,0.5229071,0.043295532,3,1,0,0,0,77,0.786,6,0.061,0,0,0,7,0.071,1,65,25326,1,docsgoogleformsde1faipqlsefkdadsbapfd3db9toxntif0evefzkwazu5xituuthp9mbxwviewfor,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,0,3,0,3,0
840068.txt,https://www.ccsd93.com,21,www.ccsd93.com,14,0,com,100,1,0.5229071,0.051057948,3,1,0,0,0,6,0.286,2,0.095,0,0,0,1,0.048,1,10085,10528,1,ccsd93,100,100,1,0,1,1,1,1,1,23,0,1,1,1,0,0,1,0,1,60,46,44,67,0,29,1
8006893.txt,https://seguridadbogotaa.webcindario.com/,40,seguridadbogotaa.webcindario.com,32,0,com,50.46164773,0.607142857,0.5229071,0.061321552,3,1,0,0,0,30,0.75,0,0,0,0,0,2,0.05,1,121,149,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0
8009454.txt,https://p1v2og.webwave.dev/,26,p1v2og.webwave.dev,18,0,dev,50.35737492,0.642857143,0.0009613,0.038600836,3,1,0,0,0,14,0.538,2,0.077,0,0,0,2,0.077,1,66,3018,1,p1v2ogwebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
8094622.txt,https://gl4.guru/meta-community-standards-2023,46,gl4.guru,8,0,guru,34.61183323,1,9.54E-05,0.046979508,4,0,0,0,0,28,0.609,5,0.109,0,0,0,5,0.109,1,36,231,1,gl4meta-community-standards-2023,0,100,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33035.txt,https://www.domoritz.de,22,www.domoritz.de,15,0,de,100,1,0.0326503,0.05690391,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,359,612,1,omoritz,87.5,87.5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,2,2,24,0,44,1
8061602.txt,https://aol-102631.weeblysite.com/,34,aol-102631.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.045750007,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,22094,1,aol-102631weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
133173.txt,https://www.aacn.org,19,www.aacn.org,12,0,org,100,1,0.0799628,0.076320686,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1505,780,1,aacn,100,100,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,50,2,7,148,5,96,1
8005822.txt,https://veneperfaapartmanok.hu/nism.rmc/ncnde.php,48,veneperfaapartmanok.hu,22,0,hu,25.05311464,1,0.0022172,0.056908272,2,0,0,0,0,35,0.729,0,0,0,0,0,5,0.104,1,13,85,1,veneperfaapartmanoknismrmcncndeph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m2w00336.txt,http://www.tpipelinedev.com,26,www.tpipelinedev.com,20,0,com,67.69301471,1,0.5229071,0.058349191,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8080665.txt,https://casenewzaeland-meta--preview-name-2wu2rcut.web.app/,59,casenewzaeland-meta--preview-name-2wu2rcut.web.app,50,0,app,22.18666667,0.369565217,0.001502,0.053454406,3,1,0,0,0,41,0.695,2,0.034,0,0,0,8,0.136,1,11,90,1,casenewzaeland-meta--preview-name-2wu2rcutweb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158787.txt,https://www.plasticfreejuly.org,30,www.plasticfreejuly.org,23,0,org,100,1,0.0799628,0.053561769,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,655,8238,1,plasticfreejuly,100,100,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,38,16,9,99,0,119,1
mw69199.txt,http://www.riverdalestandard.com,31,www.riverdalestandard.com,25,0,com,72.66542981,1,0.5229071,0.061101397,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,15,155,1,riverdalestandard,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093648.txt,https://impartialallcoordinate.gaalicia3.repl.co/,49,impartialallcoordinate.gaalicia3.repl.co,40,0,co,30.45121951,0.648648649,0.0059772,0.06300733,2,2,0,0,0,36,0.735,1,0.02,0,0,0,4,0.082,1,198,869,1,impartialallordinategaalicia3repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
126124.txt,https://www.honda.co.th,22,www.honda.co.th,15,0,th,100,0.75,0.0005097,0.065715726,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,2511,796,1,hondaco,0,0,1,0,1,1,1,1,0,2,0,1,1,1,0,0,0,0,1,31,8,17,111,0,126,1
101038.txt,https://www.redpanicbutton.com,29,www.redpanicbutton.com,22,0,com,100,1,0.5229071,0.061368378,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1029,1746,1,redpanicbutton,100,100,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,26,22,30,40,1,59,1
81908.txt,https://www.helpshift.com,24,www.helpshift.com,17,0,com,100,1,0.5229071,0.051723791,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1444,36531,1,helpshift,100,100,0,1,1,0,0,1,0,4,0,1,1,1,1,0,0,0,1,26,27,17,112,0,128,1
528043.txt,https://www.water.ie,19,www.water.ie,12,0,ie,100,1,0.0015878,0.060396488,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,589,2492,1,water,100,100,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,8,1,5,54,0,8,1
