FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
151247.txt,https://www.drinkhacker.com,26,www.drinkhacker.com,19,0,com,100,1,0.5229071,0.057699242,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2192,37934,1,drinkhacker,100,100,0,1,1,0,0,1,0,3,1,1,1,1,0,0,0,0,1,62,35,83,157,2,177,1
224517.txt,https://www.aswb.org,19,www.aswb.org,12,0,org,100,1,0.0799628,0.055884422,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1010,9381,1,aswb,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,6,10,13,115,0,116,1
167077.txt,https://www.thebreathguy.com,27,www.thebreathguy.com,20,0,com,100,1,0.5229071,0.053727566,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,553,368,1,thebreathguy,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,32,8,6,17,0,27,1
400980.txt,https://www.indyeleven.com,25,www.indyeleven.com,18,0,com,100,1,0.5229071,0.05998139,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1620,9974,1,indyeleven,100,100,0,1,1,0,0,1,1,2,1,1,1,1,0,0,1,0,1,226,3,38,138,3,394,1
126981.txt,https://www.anao.gov.au,22,www.anao.gov.au,15,0,au,100,0.625,0.0100856,0.068259389,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1802,1588,1,nogov,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,6,6,5,234,1,7,1
592325.txt,https://www.lib.az,17,www.lib.az,10,0,az,100,1,0.0001673,0.052618222,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,647,2115,1,lib,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,58,9,10,27,1,5,1
627373.txt,https://www.easygrass.net,24,www.easygrass.net,17,0,net,100,1,0.0384199,0.060951816,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1262,15342,1,easygrass,100,100,1,1,1,0,0,1,0,5,0,1,0,0,0,0,0,0,1,45,27,23,88,1,76,1
7981222.txt,https://mahalakshmiyatra.com/documentreview/,43,mahalakshmiyatra.com,20,0,com,35.52834467,1,0.5229071,0.059136313,3,0,0,0,0,33,0.767,0,0,0,0,0,2,0.047,1,349,214,1,mahalakshmiyatradocumentreview,0,100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,9,0,4,2,0
mw77587.txt,http://www.nathansproperty.com,29,www.nathansproperty.com,23,0,com,74.12742382,1,0.5229071,0.060151925,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,84,1359,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
8122525.txt,https://mizahibamk-co-jp.mbawz.com/miziha/client/login.php,58,mizahibamk-co-jp.mbawz.com,26,0,com,22.59137255,0.5,0.5229071,0.051261605,3,1,0,0,0,42,0.724,0,0,0,0,0,8,0.138,1,197,504,1,mizahibamk-co-jpmbawzmizihaclientloginphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,3,0
8136332.txt,https://cf-ipfs.com/ipfs/qmtq6hhvv6sjhvfpivyrpxzx4tarvbfszz9pmxzztmmyyy,71,cf-ipfs.com,11,0,com,14.60537919,0.714285714,0.5229071,0.030322407,3,0,0,0,0,55,0.775,4,0.056,0,0,0,4,0.056,1,205,203,1,cf-ipfsipfsqmtq6hhvv6sjhvfpivyrpxzx4tarvbfszz9pmxzztmmyyy,0,100,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,10,0,0,2,0
3243.txt,https://www.streunerherzen.com,29,www.streunerherzen.com,22,0,com,100,1,0.5229071,0.062882588,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,439,820,1,streunerherzen,100,100,0,1,0,0,0,1,0,4,0,1,1,1,0,1,1,0,1,60,2,1,1,0,9,1
137131.txt,https://www.mypiada.com,22,www.mypiada.com,15,0,com,100,1,0.5229071,0.059102594,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,526,650,1,mypiada,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,23,4,11,28,3,23,1
714897.txt,https://www.kopfpercussion.com,29,www.kopfpercussion.com,22,0,com,100,1,0.5229071,0.059315639,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1256,10049,1,kopfpercussion,100,100,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,4,1,22,32,1,36,1
157732.txt,https://www.musikexpress.de,26,www.musikexpress.de,19,0,de,100,1,0.0326503,0.049204581,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4399,27426,1,musikexpress,100,100,1,1,0,1,1,1,0,4,0,1,1,0,0,1,0,0,0,58,8,14,151,1,162,1
mw202433.txt,http://www.imperiaskygarden.net,31,www.imperiaskygarden.net,24,0,net,63.05916306,1,0.0384199,0.056993258,3,1,0,0,0,19,0.613,0,0,0,0,0,1,0.032,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw18555.txt,http://www.admovinseth.com,25,www.admovinseth.com,19,0,com,64.21768707,1,0.5229071,0.062061912,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100560.txt,https://www.collins.senate.gov,29,www.collins.senate.gov,22,0,gov,100,0.571428571,0.0033282,0.066460926,3,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,2854,1217,1,collinssenate,0,0,1,0,1,0,0,1,1,5,0,1,1,1,0,0,0,0,0,8,3,18,84,0,88,1
mw29762.txt,http://www.f0545585.xsph.ru,26,www.f0545585.xsph.ru,20,0,ru,67.23345588,0.923076923,0.0180132,0.014718825,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0545585xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8054274.txt,https://ipfs.best-practice.se/ipfs/bafybeidofxreo4tesjb77gdpsmlb763ctzg6ylqijqj74a2izxnpxf7cra/link.html,104,ipfs.best-practice.se,21,0,se,11.6411172,0.5,0.0040185,0.039944622,2,1,0,0,0,78,0.75,11,0.106,0,0,0,7,0.067,1,3,726600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622768.txt,https://www.barbequedchicken.com,31,www.barbequedchicken.com,24,0,com,100,1,0.5229071,0.055716255,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,929,4087,1,barbequedchicken,100,100,0,1,1,0,0,1,1,2,0,1,1,1,0,0,0,0,1,46,10,29,88,0,95,1
8059863.txt,https://bt-101368.weeblysite.com/,33,bt-101368.weeblysite.com,24,0,com,44.375,0.85,0.5229071,0.040771865,3,1,0,0,0,15,0.455,6,0.182,0,0,0,4,0.121,1,271,19643,1,bt-101368weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
8007680.txt,https://rentrons-ensemble-en2023.firebaseapp.com/,48,rentrons-ensemble-en2023.firebaseapp.com,40,0,com,47.07012195,0.444444444,0.5229071,0.057022091,3,1,0,0,0,32,0.667,4,0.083,0,0,0,4,0.083,1,108,8125,1,rentrons-ensemble-en2023firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8115347.txt,https://bouncebacktek.com/ap/signin,35,bouncebacktek.com,17,0,com,53.39996081,1,0.5229071,0.058319579,3,0,0,0,0,24,0.686,0,0,0,0,0,3,0.086,1,13,73,1,bouncebacktekapsignin,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144437.txt,https://www.waiyeehong.com,25,www.waiyeehong.com,18,0,com,100,1,0.5229071,0.061298734,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,854,1505,1,waiyeehong,100,100,1,0,1,0,0,1,0,3,0,1,1,0,0,0,1,0,1,93,7,8,172,0,156,1
723898.txt,https://www.publichealth.com.ng,30,www.publichealth.com.ng,23,0,ng,100,0.8125,0.0003306,0.05436073,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,1538,32259,1,publichealthcom,0,0,1,1,1,0,0,1,0,5,0,1,1,1,1,0,0,0,1,30,22,34,145,10,199,1
8044902.txt,https://servicemail443.boxmode.io/,34,servicemail443.boxmode.io,25,0,io,49.23076923,0.681818182,0.0129268,0.055420173,2,1,0,0,0,20,0.588,3,0.088,0,0,0,3,0.088,1,53,197,1,servicemail443boxmode,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,24,0
8125422.txt,https://i2-outlook-o365-shared-view.web.app/,44,i2-outlook-o365-shared-view.web.app,35,0,app,31.93650794,0.35483871,0.001502,0.048116239,3,1,0,0,0,25,0.568,4,0.091,0,0,0,7,0.159,1,45,117,1,i2-outlook-o365-shared-viewweb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8072095.txt,https://lnicio.bhdenlinea.repl.co,33,lnicio.bhdenlinea.repl.co,25,0,co,39.95076923,0.5,0.0059772,0.061617712,2,2,0,0,0,22,0.667,0,0,0,0,0,3,0.091,1,198,869,1,lniciobhdenlinearepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
112649.txt,https://www.atmag.co.il,22,www.atmag.co.il,15,0,il,100,0.75,0.0013543,0.068319058,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,630,541,1,atmagco,0,0,1,1,1,1,0,1,0,2,0,1,1,0,0,0,0,0,1,23,3,22,68,5,56,1
8038129.txt,https://grownmanbaby.wixsite.com/my-site,40,grownmanbaby.wixsite.com,24,0,com,50.24857955,0.65,0.5229071,0.054276161,3,1,0,0,0,28,0.7,0,0,0,0,0,4,0.1,1,64,151,1,grownmanbabywixsitemy-site,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
8012821.txt,https://mycurrentlyattyahooupdateonlines.square.site/,52,mycurrentlyattyahooupdateonlines.square.site,44,0,site,39.52764359,0.846153846,0.0017656,0.058231063,4,1,0,0,0,42,0.808,0,0,0,0,0,2,0.038,1,68,80,1,mycurrentlyattyahooupdateonlinessquare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
524694.txt,https://www.roundrobineditrice.it,32,www.roundrobineditrice.it,25,0,it,100,1,0.012178,0.06217131,2,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1787,9381,1,roundrobnedtrce,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,89,39,42,276,23,293,1
8120762.txt,https://confirmardatos.jimdofree.com/,37,confirmardatos.jimdofree.com,28,0,com,60.26565799,0.625,0.5229071,0.0638102,3,1,0,0,0,26,0.703,0,0,0,0,0,3,0.081,1,110,254,1,confirmardatosjimdofree,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,0
476638.txt,https://www.tartwords.com,24,www.tartwords.com,17,0,com,100,1,0.5229071,0.062734359,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3194,442,1,tartwords,100,100,0,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,31,7,29,114,3,57,1
397904.txt,https://www.barbarashannon.com,29,www.barbarashannon.com,22,0,com,100,1,0.5229071,0.064103168,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,5644,1884,1,barbarashannon,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,21,4,7,32,0,28,1
476131.txt,https://www.appellatestrategist.com,34,www.appellatestrategist.com,27,0,com,100,1,0.5229071,0.062340916,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1209,9381,1,appellatestrategist,100,100,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,14,7,13,69,0,99,1
625667.txt,https://www.revenueresourcecenter.com,36,www.revenueresourcecenter.com,29,0,com,100,1,0.5229071,0.069518513,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,395,676,1,revenueresourcecenter,100,100,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,7,3,3,1,2,1
605803.txt,https://www.ejonalabel.com,25,www.ejonalabel.com,18,0,com,100,1,0.5229071,0.065960499,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1818,3972,1,ejonalabel,100,100,0,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,53,2,22,51,0,16,1
853160.txt,https://www.zawszepomorze.pl,27,www.zawszepomorze.pl,20,0,pl,100,1,0.0069695,0.051454406,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2746,8168,1,zawszeomorze,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,59,2,3,219,0,7,1
418316.txt,https://www.bbhc.com,19,www.bbhc.com,12,0,com,100,1,0.5229071,0.052912013,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1007,7535,1,bbhc,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,19,19,18,41,12,57,1
437177.txt,https://www.selftanning.com,26,www.selftanning.com,19,0,com,100,1,0.5229071,0.059909327,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,598,9381,1,selftanning,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,20,3,15,57,0,64,1
512489.txt,https://www.anwp.pro,19,www.anwp.pro,12,0,pro,100,1,0.0005555,0.043666543,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,876,13111,1,anwp,100,100,0,1,1,0,0,1,0,11,0,0,1,1,0,0,0,0,1,10,5,4,53,10,72,1
709527.txt,https://www.cfequality.org,25,www.cfequality.org,18,0,org,100,1,0.0799628,0.052606325,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2780,13166,1,cfequality,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,25,2,11,80,0,24,1
8091373.txt,https://ebanking-ch3-ubs-a3ab0.web.app/login.html?session=4whnd21atruhfi6g8oprsejszy6inglarwnptvtlralldtt0qdqelqmlo0492q2jjth7qvkow62wxpt4611tkg0o6apnv5lml1&amp;auth=c7df4609-7819-4ab6-b43a-409f4f077478,202,ebanking-ch3-ubs-a3ab0.web.app,30,0,app,7.284841845,0.384615385,0.001502,0.033047411,3,1,0,0,0,129,0.639,49,0.243,2,1,0,13,0.079,1,635,606,1,ebanking-ch3-ubs-a3ab0webloginhtml?session=4whnd21atruhfi6g8oprsejszy6inglarwnptvtlralldtt0qdqelqmlo0492q2jjth7qvkow62wxpt4611tkg0o6apnv5lml1&amp;auth=c7df4609-7819-4ab6-b43a-409f4f077478,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,9,0,0,29,0
oph11158.txt,http://recaldepropiedades.com.ar/js/entry/account/?country.x=fr&locale.x=en_fr%3e&client=3e2e8a39fd2843d54d2389f67f20ae32,121,recaldepropiedades.com.ar,25,0,ar,18.66259853,0.863636364,0.0020445,0.045616383,2,1,0,0,0,76,0.628,22,0.182,3,1,1,11,0.132,0,2,130,0,0,0,0.934579439,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505178.txt,https://www.maurysmusic.com,26,www.maurysmusic.com,19,0,com,100,1,0.5229071,0.058992695,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1029,4642,1,maurysmusic,100,100,1,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,1,24,7,10,61,0,50,1
550680.txt,https://www.corningware411.com,29,www.corningware411.com,22,0,com,100,1,0.5229071,0.054297364,3,1,0,0,0,13,0.448,3,0.103,0,0,0,1,0.034,1,4569,4528,1,rningware411,85.71428571,85.71428571,1,0,0,0,0,0,2,7,0,0,1,0,0,0,0,0,0,21,3,6,717,0,744,1
576672.txt,https://www.kosmetikahrou.cz,27,www.kosmetikahrou.cz,20,0,cz,100,1,0.0036307,0.059577474,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,488,746,1,kosmetikahrou,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,23,5,16,76,0,59,1
811615.txt,https://www.nechung.org,22,www.nechung.org,15,0,org,100,1,0.0799628,0.058439037,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2810,15667,1,nechung,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,55,2,12,58,0,22,1
865028.txt,https://www.saomateusdosul.pr.gov.br,35,www.saomateusdosul.pr.gov.br,28,0,br,100,0.714285714,0.0094423,0.056457766,2,3,0,0,0,20,0.571,0,0,0,0,0,3,0.086,1,5178,1913,1,saomateusdosulprgov,0,0,0,0,1,1,0,1,1,6,0,1,1,1,1,0,0,0,1,74,44,21,191,2,43,1
8126256.txt,http://mail.oceanparadisehotel.com/mail/p3.html,47,mail.oceanparadisehotel.com,27,0,com,38.04573171,0.826086957,0.5229071,0.061471857,3,1,0,0,0,34,0.723,1,0.021,0,0,0,5,0.106,0,12,86,1,mailoceanparadisehotelmailp3html,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723965.txt,https://www.plarad.de,20,www.plarad.de,13,0,de,100,1,0.0326503,0.050467844,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2055,9381,1,plara,83.33333333,83.33333333,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,39,24,23,197,12,207,1
mw77269.txt,http://www.alfrednelson.com,26,www.alfrednelson.com,20,0,com,81.84742647,1,0.5229071,0.064408518,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,50,1,alfrednelson,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396581.txt,https://www.upf.org,18,www.upf.org,11,0,org,100,1,0.0799628,0.047213443,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,822,5268,1,upf,100,100,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,29,11,13,100,2,13,1
8002831.txt,https://att-inc-100141.weeblysite.com/,37,att-inc-100141.weeblysite.com,29,0,com,40.80856124,0.68,0.5229071,0.046636878,3,1,0,0,0,19,0.514,6,0.162,0,0,0,4,0.108,1,68,80,1,att-inc-100141weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw25118.txt,http://www.acddesigns.com.au,27,www.acddesigns.com.au,21,0,au,77.62399077,0.785714286,0.0100856,0.063068983,2,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,9,104,1,cddesignscom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw159743.txt,http://www.fmy1671coop241yh7gsh1j5cen8.net,42,www.fmy1671coop241yh7gsh1j5cen8.net,35,0,net,25.37721124,0.296296296,0.0384199,0.032708916,3,1,0,0,0,19,0.452,11,0.262,0,0,0,1,0.024,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86758.txt,https://www.bdk.or.jp,20,www.bdk.or.jp,13,0,jp,100,0.666666667,0.0230451,0.039849222,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,1165,8047,1,bdkor,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,198,10,7,121,0,78,1
692075.txt,https://www.resilinc.com,23,www.resilinc.com,16,0,com,100,1,0.5229071,0.068229666,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4252,11326,1,resilinc,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,1,0,0,1,30,52,61,325,8,348,1
495168.txt,https://www.thelovt.com,22,www.thelovt.com,15,0,com,100,1,0.5229071,0.061653773,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,622,8049,1,thelovt,100,100,1,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,1,25,8,13,74,1,10,1
mw207638.txt,http://www.agenlama.com,22,www.agenlama.com,16,0,com,76.17521368,1,0.5229071,0.069973205,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235780.txt,https://www.andavis.de,21,www.andavis.de,14,0,de,100,1,0.0326503,0.051340438,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,269,4514,1,anavis,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,28,3,7,44,0,59,1
863970.txt,https://www.chicagosuicideclub.com,33,www.chicagosuicideclub.com,26,0,com,100,1,0.5229071,0.059851991,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,480,8047,1,chicagosuicideclub,100,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,13,17,27,0,29,1
8024440.txt,https://www-biccamera-com.jycfmf.com/,36,www-biccamera-com.jycfmf.com,28,0,com,48.35513278,0.416666667,0.5229071,0.054080926,3,1,0,0,0,24,0.667,0,0,0,0,0,4,0.111,1,107,2096,1,www-biccamera-jycfmf,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
8005222.txt,https://clienbnparibasemays.firebaseapp.com/,43,clienbnparibasemays.firebaseapp.com,35,0,com,53.37741725,0.64516129,0.5229071,0.059023044,3,1,0,0,0,33,0.767,0,0,0,0,0,2,0.047,1,108,8125,1,clienbnparibasemaysfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
779685.txt,https://www.thehawaiibowl.com,28,www.thehawaiibowl.com,21,0,com,100,1,0.5229071,0.056459628,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1706,10157,1,thehawaiibowl,100,100,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,64,19,32,89,10,96,1
821183.txt,https://www.swirlingovercoffee.com,33,www.swirlingovercoffee.com,26,0,com,100,1,0.5229071,0.06039095,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,3085,11923,1,swirlingoverffee,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,50,14,21,247,1,254,1
474285.txt,https://www.charityengine.com,28,www.charityengine.com,21,0,com,100,1,0.5229071,0.062210062,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,119,2296,1,charityengine,100,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,22,18,29,0,3,1
791636.txt,https://www.historicguam.org,27,www.historicguam.org,20,0,org,100,1,0.0799628,0.061872419,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,711,9606,1,histicguam,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,12,4,5,47,0,70,1
mw66364.txt,http://www.wuyunhj.fburl.fun,27,www.wuyunhj.fburl.fun,21,0,fun,37.52402922,0.615384615,0.0001194,0.028306172,3,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,8,41,1,wuyunhjfburl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw28824.txt,http://www.ahsfoundation.co.uk,29,www.ahsfoundation.co.uk,23,0,uk,82.97595841,0.875,0.028555,0.060286168,2,2,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693777.txt,https://www.techventure2011.com,30,www.techventure2011.com,23,0,com,100,1,0.5229071,0.048312927,3,1,0,0,0,13,0.433,4,0.133,0,0,0,1,0.033,1,218,584,1,techventure2011,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,2,17,0,14,1
552071.txt,https://www.collegesinstitutes.ca,32,www.collegesinstitutes.ca,25,0,ca,100,1,0.0101825,0.062035478,2,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,675,8047,1,ollegesinstitutes,94.44444444,94.44444444,1,1,1,0,0,1,0,2,0,1,1,1,0,1,0,0,1,25,12,22,87,1,99,1
oph13480.txt,http://grub1.org.work.gd/,25,grub1.org.work.gd,17,0,gd,49.05805459,0.428571429,5.02E-05,0.042125885,2,2,0,0,0,13,0.52,1,0.04,0,0,0,4,0.16,0,153,235,1,grub1orgwork,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,10,3,2,0,1,0,0
796933.txt,https://www.russiantortoise.net,30,www.russiantortoise.net,23,0,net,100,1,0.0384199,0.067064936,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,285,407,1,russiantortoise,100,100,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,1,0,2,0,9,1
8042688.txt,https://blog.liknot.ru/wp-content/bb/update/,44,blog.liknot.ru,14,0,ru,34.66666667,0.636363636,0.0180132,0.052137085,2,1,0,0,0,29,0.659,0,0,0,0,0,7,0.159,1,42,225,1,blogliknotwp-contentbbupdate,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
71995.txt,https://www.whitestripes.com,27,www.whitestripes.com,20,0,com,100,1,0.5229071,0.058855174,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,674,9381,1,whitestripes,100,100,1,1,1,0,0,1,0,7,0,1,0,0,0,0,1,0,1,25,5,8,31,10,72,1
8054005.txt,https://ssl.kontactive.grochal.com.pl/plnt0fx/win920a/09937cfb2b9af5bcfe1f411c1e561c69/cc/,90,ssl.kontactive.grochal.com.pl,29,0,pl,15.0475277,0.423076923,0.0069695,0.037583687,2,3,0,0,0,51,0.567,22,0.244,0,0,0,9,0.1,1,11,98,1,sslkontactivegrochalcomnt0fxwin920a09937cfb2b9af5bcfe1f411c1e561c69cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
95131.txt,https://www.buildroot.org,24,www.buildroot.org,17,0,org,100,1,0.0799628,0.061580126,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,214,199,1,buildroot,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,7,9,0,3,1
