FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
721184.txt,https://www.gasdotto.net,23,www.gasdotto.net,16,0,net,100,1,0.0384199,0.065753318,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,337,679,1,gasdotto,100,100,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,7,5,2,16,0,16,1
mw24177.txt,http://www.tosterriotto.kl.com.ua,32,www.tosterriotto.kl.com.ua,26,0,ua,54.94071146,0.684210526,0.0023239,0.065981633,2,3,0,0,0,18,0.562,0,0,0,0,0,3,0.094,0,227,276,1,tosterriottoklcom,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0
389751.txt,https://www.typewriter.be,24,www.typewriter.be,17,0,be,100,1,0.0033189,0.049899388,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,154,177,1,typewriter,100,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,24,1
546283.txt,https://www.minitials.nl,23,www.minitials.nl,16,0,nl,100,1,0.0082003,0.060176254,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1152,27917,1,miitials,0,0,1,1,1,0,0,1,0,5,0,1,1,1,0,1,1,0,1,19,29,77,142,13,149,1
8039125.txt,https://grayjumboconnections.misasiam.repl.co/login,51,grayjumboconnections.misasiam.repl.co,37,0,co,30.77830768,0.617647059,0.0059772,0.0617908,2,2,0,0,0,39,0.765,0,0,0,0,0,4,0.078,1,29,2562,1,grayjumbonnectionsmisasiamrepllogin,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
mw73965.txt,http://www.otl-logistik-gmbh.com,31,www.otl-logistik-gmbh.com,25,0,com,47.53659039,0.529411765,0.5229071,0.055226424,3,1,0,0,0,17,0.548,0,0,0,0,0,3,0.097,0,11,85,1,otl-logistik-gmbh,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482287.txt,https://www.marching.com,23,www.marching.com,16,0,com,100,1,0.5229071,0.062631154,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,482,541,1,marching,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,27,1,1,14,0,8,1
16932.txt,https://www.opentext.com,23,www.opentext.com,16,0,com,100,1,0.5229071,0.065300025,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1508,3062,1,opentext,100,100,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,176,4,3,368,6,380,1
mw203488.txt,http://www.mint-hospitality.com,30,www.mint-hospitality.com,24,0,com,84.07142857,0.75,0.5229071,0.058485965,3,1,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,9,83,1,mint-hospitality,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
621400.txt,https://www.arthinfosoft.in,26,www.arthinfosoft.in,19,0,in,100,1,0.0050842,0.057814482,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1355,2376,1,arthnfosoft,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,48,19,36,175,6,177,1
8114135.txt,https://validador-banestado.web.app/,36,validador-banestado.web.app,27,0,app,45.78641802,0.434782609,0.001502,0.055655315,3,1,0,0,0,24,0.667,0,0,0,0,0,4,0.111,1,108,8125,1,validador-banestadoweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
777289.txt,https://www.juicioysancionafujimori.org,38,www.juicioysancionafujimori.org,31,0,org,100,1,0.0799628,0.05978827,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,2539,8047,1,juicioysancionafujimi,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,45,5,9,251,1,347,1
8026978.txt,https://dev-orepreoa.pantheonsite.io/,36,dev-orepreoa.pantheonsite.io,28,0,io,77.97325827,0.52,0.0129268,0.066670078,2,1,0,0,0,25,0.694,0,0,0,0,0,3,0.083,1,141,161,1,dev-orepreoapantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
415805.txt,https://www.coredna.com,22,www.coredna.com,15,0,com,100,1,0.5229071,0.074589443,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2317,656,1,redna,71.42857143,71.42857143,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,6,15,118,6,16,1
8035563.txt,https://wwwinfoorico.jgr55.com/,30,wwwinfoorico.jgr55.com,22,0,com,52.58349086,0.833333333,0.5229071,0.05040449,3,1,0,0,0,18,0.6,2,0.067,0,0,0,2,0.067,1,35,126,1,wwwinfooricojgr55,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
481484.txt,https://www.livingchristian.org,30,www.livingchristian.org,23,0,org,100,1,0.0799628,0.056808273,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,2132,43107,1,livingchristian,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,1,0,1,31,10,18,75,3,18,1
779933.txt,https://www.praiseworthyprize.org,32,www.praiseworthyprize.org,25,0,org,100,1,0.0799628,0.055480584,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,254,734,1,praisewthyprize,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6,11,8,0,8,1
513061.txt,https://www.besthomesbc.com,26,www.besthomesbc.com,19,0,com,100,1,0.5229071,0.063611745,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,245,1041,1,besthomesbc,100,100,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,17,1,5,8,0,19,1
mw207473.txt,http://www.lawyerwangu.com,26,www.lawyerwangu.com,19,0,com,74.55555556,1,0.5229071,0.053393764,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,50,1,lawyerwangu,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126483.txt,https://www.marygrove.edu,24,www.marygrove.edu,17,0,edu,100,1,0.0115013,0.057437032,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,274,654,1,marygrove,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,4,1,2,1,1
mw141808.txt,http://www.gxu.cypqv.com,23,www.gxu.cypqv.com,17,0,com,57.15811966,0.666666667,0.5229071,0.036278174,3,2,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236837.txt,https://www.pace.com.au,22,www.pace.com.au,15,0,au,100,0.625,0.0100856,0.073412277,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,368,1820,1,pcecom,0,0,0,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,12,9,14,32,2,33,1
69165.txt,https://www.stackadapt.com,25,www.stackadapt.com,18,0,com,100,1,0.5229071,0.06078416,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,4231,91859,1,stackadapt,100,100,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,239,2,6,144,0,48,1
mw62775.txt,http://www.leejong-sejong.blogspot.com,37,www.leejong-sejong.blogspot.com,31,0,com,55.7319224,0.391304348,0.5229071,0.059323493,3,2,0,0,0,23,0.622,0,0,0,0,0,3,0.081,0,11,79,1,leejong-sejongblogspot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8136489.txt,https://new-payee-review.web.app/,33,new-payee-review.web.app,24,0,app,46.68055556,0.35,0.001502,0.051903537,3,1,0,0,0,20,0.606,0,0,0,0,0,5,0.152,1,11,1663,1,new-payee-reviewweb,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0
8082383.txt,https://cassrgnalagricinfo-fr.web.app/,38,cassrgnalagricinfo-fr.web.app,29,0,app,44.87514863,0.76,0.001502,0.054437911,3,1,0,0,0,26,0.684,0,0,0,0,0,4,0.105,1,108,8125,1,cassrgnalagricinfo-frweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8035645.txt,https://wxcv-55u.firebaseapp.com/,32,wxcv-55u.firebaseapp.com,24,0,com,73.75,0.7,0.5229071,0.046629335,3,1,0,0,0,19,0.594,2,0.062,0,0,0,3,0.094,1,108,8125,1,wxcv-55ufirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
858804.txt,https://www.wellshow.com,23,www.wellshow.com,16,0,com,100,1,0.5229071,0.055410407,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,499,8298,1,wellshow,100,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,13,7,168,0,170,1
8092480.txt,http://www.americaooxprecs.co.jp.zvdong.cn/,43,www.americaooxprecs.co.jp.zvdong.cn,35,0,cn,53.97135417,0.571428571,0.0033218,0.059127371,2,4,0,0,0,27,0.628,0,0,0,0,0,5,0.116,0,10,527,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
128519.txt,https://www.mangalorean.com,26,www.mangalorean.com,19,0,com,100,1,0.5229071,0.070907099,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4857,41686,1,mangalorean,100,100,0,1,1,0,0,0,1,5,1,1,1,1,1,0,0,0,1,43,42,29,350,19,383,1
660613.txt,https://www.shinyeve.com,23,www.shinyeve.com,16,0,com,100,1,0.5229071,0.057908748,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1113,14010,1,shinyeve,100,100,0,1,1,0,0,1,0,4,1,0,1,1,0,0,0,0,1,21,7,10,77,0,84,1
8114223.txt,https://activites-commerciales-1.firebaseapp.com/,49,activites-commerciales-1.firebaseapp.com,40,0,com,45.65593043,0.388888889,0.5229071,0.062578585,3,1,0,0,0,35,0.714,1,0.02,0,0,0,5,0.102,1,12,98,1,activites-merciales-1firebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604986.txt,https://www.jordanmoll.com,25,www.jordanmoll.com,18,0,com,100,1,0.5229071,0.06370626,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,156,332,1,jordanmoll,100,100,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,3,6,0,4,1
474852.txt,https://www.hostedgraphite.com,29,www.hostedgraphite.com,22,0,com,100,1,0.5229071,0.060021016,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1060,1054,1,hostedgraphite,100,100,0,0,1,0,0,1,0,2,0,0,1,1,1,0,1,0,1,48,4,14,55,0,65,1
59199.txt,https://www.nachdenkseiten.de,28,www.nachdenkseiten.de,21,0,de,100,1,0.0326503,0.057983341,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1347,2448,1,nachenkseiten,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,46,9,18,379,0,398,1
636606.txt,https://www.thecavemom.com,25,www.thecavemom.com,18,0,com,100,1,0.5229071,0.068690024,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,693,2840,1,thecavemom,100,100,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,13,18,78,1,87,1
18922.txt,https://www.spc.noaa.gov,23,www.spc.noaa.gov,16,0,gov,100,0.625,0.0033282,0.067448304,3,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1069,413,1,spcnoaa,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,44,1,32,156,0,9,1
504617.txt,https://www.hermosisimo.com,26,www.hermosisimo.com,19,0,com,100,1,0.5229071,0.070514191,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2117,2680,1,hermosisimo,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,54,50,22,91,0,13,1
235642.txt,https://www.trainace.com,23,www.trainace.com,16,0,com,100,1,0.5229071,0.073862398,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,8607,13098,1,trainace,100,100,0,0,1,0,0,1,0,21,0,1,1,1,1,1,1,1,1,155,2,25,168,3,22,1
48194.txt,https://www.metalorgie.com,25,www.metalorgie.com,18,0,com,100,1,0.5229071,0.070956837,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1893,2449,1,metalorgie,100,100,1,1,1,0,0,1,0,2,0,1,1,1,1,0,1,0,0,259,4,11,330,3,383,1
628267.txt,https://www.spoiltweddings.com.au,32,www.spoiltweddings.com.au,25,0,au,100,0.833333333,0.0100856,0.057114292,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,748,3029,1,spoiltweddingscom,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,13,11,35,55,3,26,1
8083665.txt,https://qsqqqy.webwave.dev/,27,qsqqqy.webwave.dev,18,0,dev,35.5,0.571428571,0.0009613,0.032619615,3,1,0,0,0,16,0.593,0,0,0,0,0,3,0.111,1,66,3018,1,qsqqqywebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
mw1jan1107.txt,http://www.smtpauth.wyeetacs.com.au,34,www.smtpauth.wyeetacs.com.au,28,0,au,50.27777778,0.428571429,0.0100856,0.058831709,2,3,0,0,0,20,0.588,0,0,0,0,0,3,0.088,0,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8063312.txt,http://assistant-sfr.com/login.php,34,assistant-sfr.com,17,0,com,49.61787184,0.769230769,0.5229071,0.056450911,3,0,0,0,0,23,0.676,0,0,0,0,0,4,0.118,0,11,61,1,assistant-sfrloginphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw50623.txt,http://www.mwqcipk484.cloud,26,www.mwqcipk484.cloud,20,0,cloud,44.25551471,1,0.0001819,0.035989882,5,1,0,0,0,11,0.423,3,0.115,0,0,0,1,0.038,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411486.txt,https://www.mallorysquare.com,28,www.mallorysquare.com,21,0,com,100,1,0.5229071,0.060293969,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1396,9381,1,mallorysquare,100,100,0,1,1,0,0,1,0,8,0,1,1,1,0,0,0,0,1,39,23,27,261,15,134,1
8137845.txt,https://sparkasse.tan-2023.com.de/,34,sparkasse.tan-2023.com.de,25,0,de,54.89809336,0.636363636,0.0326503,0.05143936,2,2,0,0,0,17,0.5,4,0.118,0,0,0,5,0.147,1,227,204,1,sparkassetan-2023com,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,1,0
252777.txt,https://www.farmpostapp.com,26,www.farmpostapp.com,19,0,com,100,1,0.5229071,0.058828236,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1867,13392,1,farmpostapp,100,100,1,1,1,1,1,1,0,3,1,1,1,1,0,0,1,0,1,64,22,24,54,46,60,1
8027630.txt,https://hosting.myassistenzaclienti.net/pannelloadmin/aruba.it/,62,hosting.myassistenzaclienti.net,31,0,net,24.55168974,0.740740741,0.0384199,0.059179873,3,1,0,0,0,49,0.79,0,0,0,0,0,5,0.081,1,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648862.txt,https://www.epikwish.com,23,www.epikwish.com,16,0,com,100,1,0.5229071,0.052257611,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4549,450,1,epikwish,100,100,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,23,8,38,2,2,38,1
mw76689.txt,http://www.adagihlina.xyz,24,www.adagihlina.xyz,18,0,xyz,63.26530612,1,0.0017496,0.047586259,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,9,50,1,adagihlina,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57700.txt,https://www.enpass.io,20,www.enpass.io,13,0,io,100,1,0.0129268,0.061157872,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,417,9381,1,enpass,100,100,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,18,10,20,68,0,39,1
584031.txt,https://www.themaphouse.com,26,www.themaphouse.com,19,0,com,100,1,0.5229071,0.062699084,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1775,1313,1,themaphouse,100,100,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,6,15,0,11,1
465797.txt,https://www.landgestuet-redefin.de,33,www.landgestuet-redefin.de,26,0,de,100,0.631578947,0.0326503,0.055480797,2,1,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,628,1976,1,langestuet-reefin,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,23,27,56,94,9,98,1
67077.txt,https://www.hema.nl,18,www.hema.nl,11,0,nl,100,1,0.0082003,0.062838198,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,6424,14108,1,hema,100,100,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,33,1,34,136,0,144,1
65178.txt,https://www.nogentech.org,24,www.nogentech.org,17,0,org,100,1,0.0799628,0.067370063,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3878,9381,1,nogentech,100,100,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,188,13,16,487,5,494,1
mw208465.txt,http://www.dierquan.com,23,www.dierquan.com,16,0,com,91.13247863,1,0.5229071,0.059496516,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,14,733,1,dierquan,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
mw12883.txt,http://www.cafeestereo.com,25,www.cafeestereo.com,19,0,com,80.66666667,1,0.5229071,0.075203062,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,33,90,1,cafeestereo,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0
mw65069.txt,http://www.chenllx-buc.oss-us-east-1.aliyuncs.com,48,www.chenllx-buc.oss-us-east-1.aliyuncs.com,42,0,com,67.71077491,0.294117647,0.5229071,0.054670428,3,3,0,0,0,29,0.604,1,0.021,0,0,0,7,0.146,0,10,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw208294.txt,http://www.tempahsticker.com,27,www.tempahsticker.com,21,0,com,64.55209535,1,0.5229071,0.061749483,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539083.txt,https://www.jcrecoverycenter.com,31,www.jcrecoverycenter.com,24,0,com,100,1,0.5229071,0.065741663,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,996,5153,1,jcreverycenter,0,0,0,1,1,0,0,1,1,2,0,1,1,1,0,0,0,0,1,26,5,38,141,1,161,1
oph10198.txt,http://mail.deliverylifesupport.com/public/mwnjngm97lqizfbibjavt8q2fwnosrbw,75,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.042654345,3,1,0,0,0,60,0.8,4,0.053,0,0,0,4,0.053,0,13,123,1,maildeliverylifesupportpublicmwnjngm97lqizfbibjavt8q2fwnosrbw,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
632418.txt,https://www.idahosoapcompany.com,31,www.idahosoapcompany.com,24,0,com,100,1,0.5229071,0.064189264,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1778,2682,1,idahosoapmpany,0,0,1,0,1,1,0,1,0,19,1,1,1,1,1,1,1,0,1,12,3,24,56,0,13,1
99287.txt,https://www.4players.de,22,www.4players.de,15,0,de,100,1,0.0326503,0.044592971,2,1,0,0,0,8,0.364,1,0.045,0,0,0,1,0.045,1,4937,1364,1,4players,100,100,1,1,0,1,1,1,0,2,1,1,1,0,0,0,0,0,0,65,9,44,295,0,336,1
806581.txt,https://www.somerset.qld.gov.au,30,www.somerset.qld.gov.au,23,0,au,100,0.5625,0.0100856,0.057946048,2,3,0,0,0,15,0.5,0,0,0,0,0,3,0.1,1,3014,480,1,somersetqldgov,0,0,1,1,1,0,0,1,0,2,0,1,1,0,0,1,1,0,1,39,10,21,324,1,47,1
8054709.txt,https://vwwnetflix-update.serveblog.net/i7cttkowwck5n9ldyz0as02forhtjesaxqp7dlx6m5bc4jkcyznfwdmnqp0u8vk6yvfi5/,110,vwwnetflix-update.serveblog.net,31,0,net,11.02333297,0.407407407,0.0384199,0.035491191,3,1,0,0,0,83,0.755,14,0.127,0,0,0,5,0.045,1,9,42684,0,0,0,1.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402607.txt,https://www.betweendandr.com,27,www.betweendandr.com,20,0,com,100,1,0.5229071,0.060831604,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,891,9381,1,betweendandr,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,41,4,12,60,0,92,1
8125938.txt,https://ipfs.io/ipfs/bafybeibfnuwqkcmzcqsp5q76fizxk7t3thdupp2ecmz35qujptsx7dwmg4,80,ipfs.io,7,0,io,11.18087265,1,0.0129268,0.030998416,2,0,0,0,0,59,0.738,10,0.125,0,0,0,3,0.037,1,9,88,1,ipfsipfsbafybeibfnuwqkcmzcqsp5q76fizxk7t3thdupp2ecmz35qujptsx7dwmg4,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835938.txt,https://www.mgkvp.ac.in,22,www.mgkvp.ac.in,15,0,in,100,0.75,0.0050842,0.044931841,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1801,491,1,mgkvpac,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,91,16,15,214,16,87,1
47467.txt,https://www.ncsc.org,19,www.ncsc.org,12,0,org,100,1,0.0799628,0.070554394,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1347,957,1,ncsc,100,100,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,15,5,11,84,0,94,1
439213.txt,https://www.unesourisetmoi.info,30,www.unesourisetmoi.info,23,0,info,100,1,0.0075051,0.062201436,4,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,493,10579,1,unesourisetmoi,100,100,1,1,1,0,0,1,33,0,0,1,1,0,0,0,1,0,1,26,8,19,70,0,81,1
629366.txt,https://www.artgodlove.com,25,www.artgodlove.com,18,0,com,100,1,0.5229071,0.065033212,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1464,10792,1,artgodlove,100,100,1,1,1,0,0,1,0,7,0,1,1,0,0,1,1,0,1,33,4,7,22,0,120,1
713991.txt,https://www.6717000.com,22,www.6717000.com,15,0,com,100,1,0.5229071,0.020484932,3,1,0,0,0,2,0.091,7,0.318,0,0,0,1,0.045,1,3049,2554,1,6717000,100,100,0,0,0,1,1,1,0,2,0,1,1,1,1,0,0,0,1,48,46,20,30,11,41,1
162095.txt,https://www.medsci.ox.ac.uk,26,www.medsci.ox.ac.uk,19,0,uk,100,0.583333333,0.028555,0.060490498,2,3,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,3227,4251,1,medscioxac,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,9,4,4,198,0,204,1
89216.txt,https://www.cfp.net,18,www.cfp.net,11,0,net,100,1,0.0384199,0.051931264,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1121,413,1,cfp,100,100,1,0,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,38,2,10,131,18,16,1
8071220.txt,http://u1965047.plsk.regruhosting.ru/97/,40,u1965047.plsk.regruhosting.ru,29,0,ru,32.12061295,0.769230769,0.0180132,0.033366397,2,2,0,0,0,19,0.475,9,0.225,0,0,0,5,0.125,0,202,174,1,u1965047plskreghosting97,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,22,5,7,0,0,2,0
536850.txt,https://www.katolskakyrkan.se,28,www.katolskakyrkan.se,21,0,se,100,1,0.0040185,0.050217837,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,658,1457,1,katolkakyrkan,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,39,0,3,59,0,12,1
8117468.txt,https://wordpress-121115-0.cloudclusters.net/pr-cl/autil/auth.php?u=358886,74,wordpress-121115-0.cloudclusters.net,36,0,net,21.67125803,0.625,0.0384199,0.040632307,3,1,0,0,0,42,0.568,13,0.176,1,1,0,9,0.149,1,9,82,1,wordpress-121115-0cloudclusterspr-clautilauthphp?u=358886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500438.txt,https://www.wncu.org,19,www.wncu.org,12,0,org,100,1,0.0799628,0.056271934,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,476,9104,1,wncu,100,100,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13,5,9,218,0,228,1
663375.txt,https://www.tibetanbeadstore.com,31,www.tibetanbeadstore.com,24,0,com,100,1,0.5229071,0.066041675,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2352,5040,1,tibetanbeadstore,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,61,3,22,102,0,10,1
615585.txt,https://www.serpents-kiss.com,28,www.serpents-kiss.com,21,0,com,100,0.692307692,0.5229071,0.061122022,3,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1414,1084,1,serpents-kiss,100,100,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,19,16,25,42,3,11,1
475789.txt,https://www.dartharbour.org,26,www.dartharbour.org,19,0,org,100,1,0.0799628,0.059994128,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,811,3895,1,dartharbour,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,11,3,5,201,2,159,1
