FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
506406.txt,https://www.noblecars.com,24,www.noblecars.com,17,0,com,100,1,0.5229071,0.06931374,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1077,12868,1,noblecars,100,100,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,38,30,14,0,4,13,1
8020506.txt,http://124.106.21.211:8383/das.php,33,124.106.21.211:8383,19,1,211:8383,30.8250049,0.4,0,0.01204177,8,2,0,0,0,5,0.152,15,0.455,0,0,0,6,0.182,0,16,76,0,0,10,5.882352941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773439.txt,https://www.britishcouncil.kr,28,www.britishcouncil.kr,21,0,kr,100,1,0.0022733,0.053704347,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,679,4420,1,britishcouncil,100,100,1,0,1,0,0,1,0,2,0,1,1,0,1,0,0,0,1,15,8,9,71,2,37,1
90433.txt,https://www.remedygames.com,26,www.remedygames.com,19,0,com,100,1,0.5229071,0.064498971,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,543,2642,1,remedygames,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,12,6,58,39,0,79,1
717461.txt,https://www.nexstarsite.com,26,www.nexstarsite.com,19,0,com,100,1,0.5229071,0.064906541,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,364,484,1,nexstarsite,100,100,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,7,0,2,1,0,2,1
13839.txt,https://www.nhc.noaa.gov,23,www.nhc.noaa.gov,16,0,gov,100,0.625,0.0033282,0.067540545,3,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,847,983,1,nhcnoaa,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,25,1,2,144,0,63,1
109141.txt,https://www.1947partitionarchive.org,35,www.1947partitionarchive.org,28,0,org,100,1,0.0799628,0.051744425,3,1,0,0,0,18,0.514,4,0.114,0,0,0,1,0.029,1,659,5475,1,1947partitionarchive,100,100,1,0,0,0,0,0,0,3,0,1,1,1,1,0,1,0,1,10,48,31,56,3,32,1
589024.txt,https://www.netographics.com.au,30,www.netographics.com.au,23,0,au,100,0.8125,0.0100856,0.064712036,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,1734,9493,1,netogrphicscom,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,34,39,34,64,1,81,1
526490.txt,https://www.hs-orange.com,24,www.hs-orange.com,17,0,com,100,0.777777778,0.5229071,0.067603413,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1115,25353,1,hs-orange,100,100,1,0,1,0,0,0,0,3,0,1,1,1,0,0,0,0,1,10,15,15,49,2,46,1
472052.txt,https://www.mintur.gob.ve,24,www.mintur.gob.ve,17,0,ve,100,0.7,0.0001718,0.049595369,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,781,8051,1,minturgob,0,0,0,1,1,0,0,0,0,11,0,1,1,0,0,0,0,0,0,20,14,21,55,3,77,1
mw31j27511.txt,https://www.gtn.cl,17,www.gtn.cl,10,0,cl,76.53061224,1,0.0012193,0.053426367,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621600.txt,https://www.odinkkeukens.nl,26,www.odinkkeukens.nl,19,0,nl,100,1,0.0082003,0.052540767,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,850,574,1,odikkeukes,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,67,14,25,3,3,12,1
8135204.txt,https://t.ly/3rivers-online.web.app,35,t.ly,4,0,ly,48.61845973,1,0.0001384,0.051094749,2,0,0,0,0,21,0.6,1,0.029,0,0,0,5,0.143,1,407,27681,1,t3rivers-onlinewebapp,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,22,2,7,57,3,26,0
533694.txt,https://www.folkfest.co.uk,25,www.folkfest.co.uk,18,0,uk,100,0.818181818,0.028555,0.054367079,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,276,2505,1,folkfestco,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,5,7,23,2,27,1
mw56607.txt,http://www.zelmat.cf,19,www.zelmat.cf,13,0,cf,73.09090909,1,0.0001858,0.058350745,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,20,207,1,zelmat,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw131478.txt,http://www.adili.ga,19,www.adili.ga,12,0,ga,71.11111111,1,0.0002256,0.055837924,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,20,206,1,adili,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34079.txt,https://www.odmp.org,19,www.odmp.org,12,0,org,100,1,0.0799628,0.06395029,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,884,1155,1,odmp,100,100,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,53,16,11,84,4,93,1
589426.txt,https://www.deco-cretesupply.com,31,www.deco-cretesupply.com,24,0,com,100,0.75,0.5229071,0.060766365,3,1,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1761,7733,1,de-cretesupply,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,30,35,57,312,6,27,1
694255.txt,https://www.charliekubal.com,27,www.charliekubal.com,20,0,com,100,1,0.5229071,0.057587574,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,587,926,1,charliekubal,100,100,0,0,1,1,0,1,0,2,0,1,0,0,0,0,1,0,0,29,9,12,0,1,34,1
556847.txt,https://www.guidetofilmphotography.com,37,www.guidetofilmphotography.com,30,0,com,100,1,0.5229071,0.054217463,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,1084,1835,1,guidetofilmphotography,100,100,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,28,81,14,117,1,117,1
8131637.txt,https://gateway.ipfs.io/ipfs/bafybeiez6n66qpg5bl52o5llh2qcwbwgj3zit5wk7cbrkqrli5dmdrvn2y,88,gateway.ipfs.io,15,0,io,19.12615741,0.666666667,0.0129268,0.033718373,2,1,0,0,0,63,0.716,13,0.148,0,0,0,4,0.045,1,9,96,1,gatewayipfsipfsbafybeiez6n66qpg5bl52o5llh2qcwbwgj3zit5wk7cbrkqrli5dmdrvn2y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838042.txt,https://www.environmentalvoter.org,33,www.environmentalvoter.org,26,0,org,100,1,0.0799628,0.065808053,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,433,2019,1,environmentalvoter,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,12,2,3,47,0,13,1
829283.txt,https://www.nu9n.com,19,www.nu9n.com,12,0,com,100,0.75,0.5229071,0.053822427,3,1,0,0,0,5,0.263,1,0.053,0,0,0,1,0.053,1,235,358,1,nu9n,100,100,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,16,1,8,0,0,9,1
50689.txt,https://www.mba.com,18,www.mba.com,11,0,com,100,1,0.5229071,0.068250284,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1352,3808,1,mba,100,100,1,1,1,1,0,1,4,1,0,1,0,1,0,0,0,0,1,12,2,10,111,3,20,1
761790.txt,https://www.levandemusikarv.se,29,www.levandemusikarv.se,22,0,se,100,1,0.0040185,0.052546477,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,387,1291,1,levandemuikarv,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,10,2,9,21,1,5,1
736700.txt,https://www.timusic.net,22,www.timusic.net,15,0,net,100,1,0.0384199,0.061194502,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1364,11331,1,timusic,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,31,21,22,128,1,142,1
741988.txt,https://www.troublezine.it,25,www.troublezine.it,18,0,it,100,1,0.012178,0.057100881,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,662,9531,1,troublezne,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,17,13,13,61,0,67,1
162549.txt,https://www.macerich.com,23,www.macerich.com,16,0,com,100,1,0.5229071,0.070285517,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1082,681,1,macerich,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,1,62,1,5,95,4,48,1
746690.txt,https://www.hollywoodwrestling.com,33,www.hollywoodwrestling.com,26,0,com,100,1,0.5229071,0.055586273,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,706,8047,1,hollywoodwrestling,100,100,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,29,15,23,33,0,33,1
479850.txt,https://www.googgun.com,22,www.googgun.com,15,0,com,100,1,0.5229071,0.06157438,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1713,4262,1,googgun,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,39,14,33,86,0,106,1
mw213453.txt,http://www.monteglobal.co,25,www.monteglobal.co,18,0,co,84.62585034,1,0.0059772,0.066322806,2,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8066613.txt,https://att-101235-102268.square.site/,38,att-101235-102268.square.site,29,0,site,57.89139913,0.541666667,0.0017656,0.031879689,4,1,0,0,0,13,0.342,12,0.316,0,0,0,5,0.132,1,68,80,1,att-101235-102268square,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7969452.txt,https://storageapi.fleek.co/adf66918-d03b-4304-9ce7-5b0ee50a82e4-bucket/hvk/index.html,85,storageapi.fleek.co,19,0,co,24.82543963,0.6875,0.0059772,0.038380015,2,1,0,0,0,46,0.541,20,0.235,0,0,0,11,0.129,1,259,213,1,storageapifleekadf66918-d03b-4304-9ce7-5b0ee50a82e4-buckethvkindexhtm,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13,2,9,0,0,3,0
781758.txt,https://www.hawkersco.com,24,www.hawkersco.com,17,0,com,100,1,0.5229071,0.06271775,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,36338,3084,1,hawkers,77.77777778,77.77777778,1,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,1790,5,87,259,0,206,1
oph10270.txt,http://bafybeih4lunv4ykv3qnx3n4c2c3d3gl5vlonz34uizangwpxb3wy6lnrry.ipfs.dweb.link/,82,bafybeih4lunv4ykv3qnx3n4c2c3d3gl5vlonz34uizangwpxb3wy6lnrry.ipfs.dweb.link,74,0,link,13.67811054,0.188405797,0.0003306,0.030988193,4,2,0,0,0,58,0.707,13,0.159,0,0,0,4,0.049,0,9,91,1,bafybeih4lunv4ykv3qnx3n4c2c3d3gl5vlonz34uizangwpxb3wy6lnrryipfsdweb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw63185.txt,http://www.autoupdater.org,25,www.autoupdater.org,19,0,org,65.85034014,1,0.0799628,0.062346737,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,2826,1,autoupdater,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
508886.txt,https://www.niigata-kotsu.co.jp,30,www.niigata-kotsu.co.jp,23,0,jp,100,0.5,0.0230451,0.058150737,2,2,0,0,0,15,0.5,0,0,0,0,0,3,0.1,1,451,232,1,niigata-kotsuco,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,52,6,8,7,0,32,1
607399.txt,https://www.canadafreebies.ca,28,www.canadafreebies.ca,21,0,ca,100,1,0.0101825,0.064340573,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1471,9381,1,anadafreebies,92.85714286,92.85714286,0,1,1,0,0,1,0,2,0,1,1,1,1,0,0,0,1,18,20,53,98,6,128,1
mw163832.txt,http://www.6611js.com,21,www.6611js.com,14,0,com,69.09090909,1,0.5229071,0.033796318,3,1,0,0,0,5,0.238,4,0.19,0,0,0,1,0.048,0,14,787,1,6611js,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
514266.txt,https://www.averys.com,21,www.averys.com,14,0,com,100,1,0.5229071,0.061060412,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,3508,13970,1,averys,100,100,1,0,1,0,0,1,0,2,0,1,1,1,1,1,1,0,1,41,7,138,280,5,11,1
7210062.txt,https://storage.cloud.google.com/dhngw6p6rwrwnuv6vnuse.appspot.com/index.html#brianvillacarlos@legalshieldcorp.com,113,storage.cloud.google.com,24,0,com,23.18983442,0.4,0.5229071,0.053867485,3,2,0,0,0,91,0.805,3,0.027,0,0,0,11,0.097,1,2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8132053.txt,https://bafybeihfhvogfhsiskq7phx56a66f6rw3wqik5bs27vgnucho7j5ojehwi.ipfs.cf-ipfs.com//sholy.html,96,bafybeihfhvogfhsiskq7phx56a66f6rw3wqik5bs27vgnucho7j5ojehwi.ipfs.cf-ipfs.com,76,0,com,10.35292274,0.319444444,0.5229071,0.035030769,3,2,0,0,0,69,0.719,12,0.125,0,0,0,7,0.073,1,203,1702,1,bafybeihfhvogfhsiskq7phx56a66f6rw3wqik5bs27vgnucho7j5ojehwiipfscf-ipfssholyhtml,0,0,0,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,1,0,0,2,0
543619.txt,https://www.margauxandmay.com,28,www.margauxandmay.com,21,0,com,100,1,0.5229071,0.056794065,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2788,8369,1,margauxandmay,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,62,2,19,42,0,19,1
509889.txt,https://www.globalgeografia.com,30,www.globalgeografia.com,23,0,com,100,1,0.5229071,0.061618795,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,520,501,1,globalgeografia,100,100,1,0,1,0,0,1,0,4,0,1,0,0,0,0,1,0,0,16,4,15,2,0,6,1
8015840.txt,https://marinae-52be1.firebaseapp.com/,37,marinae-52be1.firebaseapp.com,29,0,com,65.89247312,0.56,0.5229071,0.056241227,3,1,0,0,0,23,0.622,3,0.081,0,0,0,3,0.081,1,108,8125,1,marinae-52be1firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
448693.txt,https://www.sid.co,17,www.sid.co,10,0,co,100,1,0.0059772,0.055466232,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,554,415,1,sid,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,33,4,15,68,1,25,1
8104973.txt,https://maildinshaakckjnw369.web.app/,37,maildinshaakckjnw369.web.app,28,0,app,36.68191414,0.875,0.001502,0.041500618,3,1,0,0,0,23,0.622,3,0.081,0,0,0,3,0.081,1,108,8125,1,maildinshaakckjnw369web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
485211.txt,https://www.elalmanaque.com,26,www.elalmanaque.com,19,0,com,100,1,0.5229071,0.064405367,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1913,7564,1,elalmanaque,100,100,1,0,0,0,0,1,0,7,0,1,0,0,0,0,1,0,0,25,0,13,68,0,115,1
240922.txt,https://www.hugo-info.de,23,www.hugo-info.de,16,0,de,100,0.555555556,0.0326503,0.050496727,2,1,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1855,9381,1,hugo-info,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,25,3,4,79,0,104,1
31774.txt,https://www.maine.edu,20,www.maine.edu,13,0,edu,100,1,0.0115013,0.067617563,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,839,8222,1,maine,100,100,0,1,1,0,0,0,0,2,0,1,1,1,0,0,1,0,1,19,21,24,164,0,185,1
mw163979.txt,http://www.ikarussecurity.com,29,www.ikarussecurity.com,22,0,com,100,1,0.5229071,0.058302365,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8073788.txt,https://sddb-e1ew-u.web.app/,28,sddb-e1ew-u.web.app,19,0,app,57.00831025,0.4,0.001502,0.041164831,3,1,0,0,0,14,0.5,1,0.036,0,0,0,5,0.179,1,108,8125,1,sddb-e1ew-uweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
150954.txt,https://www.alakmalak.com,24,www.alakmalak.com,17,0,com,100,1,0.5229071,0.06188343,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,945,1283,1,alakmalak,100,100,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,52,4,23,3,8,13,1
mw10272.txt,http://www.support.binance.com,29,www.support.binance.com,23,0,com,100,0.533333333,0.5229071,0.061079191,3,2,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,8,50,1,supportbinance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71846.txt,https://www.nmhc.org,19,www.nmhc.org,12,0,org,100,1,0.0799628,0.063406758,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1472,346,1,nmhc,100,100,1,0,1,1,0,1,0,4,0,1,0,0,0,0,0,0,1,17,4,17,190,0,11,1
549312.txt,https://www.garyromekia.com,26,www.garyromekia.com,19,0,com,100,1,0.5229071,0.064398173,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3266,51162,1,garyromekia,100,100,0,1,0,1,0,1,0,16,0,1,1,1,1,0,1,1,0,58,36,73,146,33,21,1
mw144230.txt,http://www.stermygh.com,23,www.stermygh.com,16,0,com,74.67948718,1,0.5229071,0.056965851,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040772.txt,https://www.aicedu.lk/gateway/crypt/delivery/delivery/,53,www.aicedu.lk,13,0,lk,24.9114756,1,0.0001507,0.050579062,2,1,0,0,0,36,0.679,0,0,0,0,0,5,0.094,1,139,219,1,aicedugatewaycryptdeliverydelivery,0,100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,4,0,0,5,0
597144.txt,https://www.rockabillyshop.de,28,www.rockabillyshop.de,21,0,de,100,1,0.0326503,0.050476903,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1339,403,1,rockabillyshop,100,100,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,37,7,28,233,6,234,1
430058.txt,https://www.classe.cornell.edu,29,www.classe.cornell.edu,22,0,edu,100,0.571428571,0.0115013,0.065857836,3,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,350,501,1,classecornell,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,27,7,18,6,0,30,1
588928.txt,https://www.myfamilyguide.com,28,www.myfamilyguide.com,21,0,com,100,1,0.5229071,0.051419832,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,3498,23116,1,myfamilyguide,100,100,1,1,1,1,1,1,0,2,1,1,1,1,0,0,1,0,1,35,42,45,104,3,114,1
mw55129.txt,http://www.khalidf.ga,20,www.khalidf.ga,14,0,ga,64.36363636,1,0.0002256,0.037579724,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,20,208,1,khalidf,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8060644.txt,https://aol-107401.weeblysite.com/,34,aol-107401.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.045719413,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,20871,1,aol-107401weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
252565.txt,https://www.dawry-sa.com,23,www.dawry-sa.com,16,0,com,100,0.75,0.5229071,0.05672962,3,1,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,399,213,1,dawry-sa,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,9,12,12,0,9,1
oph00793.txt,http://www.sbminnovations.co.zw/mygov/personal.html,51,www.sbminnovations.co.zw,24,0,zw,41.07926829,0.882352941,4.64E-05,0.055863243,2,2,0,0,0,35,0.686,0,0,0,0,0,5,0.098,0,9,107,1,sbminnovationscomygovpersonalhtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
529507.txt,https://www.springvalleyfuneral.net,34,www.springvalleyfuneral.net,27,0,net,100,1,0.0384199,0.052401725,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,2242,28669,1,springvalleyfural,0,0,1,0,1,1,0,1,1,4,0,1,1,1,0,0,1,0,1,26,10,12,58,5,25,1
8085911.txt,https://verroieu.firebaseapp.com/,33,verroieu.firebaseapp.com,24,0,com,65.52777778,0.6,0.5229071,0.061784855,3,1,0,0,0,22,0.667,0,0,0,0,0,3,0.091,1,108,8125,1,verroieufirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
559477.txt,https://www.netac.com,20,www.netac.com,13,0,com,100,1,0.5229071,0.075960904,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1475,8179,1,netac,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,5,7,83,0,17,1
799968.txt,https://www.woodsongs.com,24,www.woodsongs.com,17,0,com,100,1,0.5229071,0.065495467,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,553,10224,1,woodsongs,100,100,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,14,16,10,70,0,85,1
mw81769.txt,http://www.pocc.ru,17,www.pocc.ru,11,0,ru,83.67346939,1,0.0180132,0.067019588,2,1,0,0,0,5,0.294,0,0,0,0,0,1,0.059,0,9,54,1,pocc,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8134953.txt,https://fb-restriction-case-ef342.firebaseapp.com/,50,fb-restriction-case-ef342.firebaseapp.com,41,0,com,41.17213236,0.405405405,0.5229071,0.05644305,3,1,0,0,0,33,0.66,3,0.06,0,0,0,6,0.12,1,108,8125,1,fb-restriction-case-ef342firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw61840.txt,http://www.options.work,22,www.options.work,16,0,work,77.67094017,1,0.0002358,0.063662096,4,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,9,70,1,options,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
686058.txt,https://www.cleanrider.com,25,www.cleanrider.com,18,0,com,100,1,0.5229071,0.068893133,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3558,5084,1,cleanrider,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,69,4,21,462,1,476,1
121436.txt,https://www.fusion3design.com,28,www.fusion3design.com,21,0,com,100,0.538461538,0.5229071,0.055080733,3,1,0,0,0,14,0.5,1,0.036,0,0,0,1,0.036,1,1295,25180,1,fusion3design,100,100,1,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,1,6,7,6,145,10,110,1
13951.txt,https://www.outlookindia.com,27,www.outlookindia.com,20,0,com,100,1,0.5229071,0.065995068,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,9853,626,1,outlookindia,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,1,1,1,1,23,5,20,293,3,213,1
40333.txt,https://www.isoc.org.il,22,www.isoc.org.il,15,0,il,100,0.625,0.0013543,0.068764404,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,1421,9381,1,socorg,0,0,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,42,42,60,151,4,140,1
549427.txt,https://www.mitur.gob.sv,23,www.mitur.gob.sv,16,0,sv,100,0.666666667,5.21E-05,0.053674861,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,2892,8047,1,miturgob,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,33,18,36,61,2,72,1
504843.txt,https://www.salesbabu.com,24,www.salesbabu.com,17,0,com,100,1,0.5229071,0.059942564,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1170,4701,1,salesbabu,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,13,4,9,191,1,194,1
8038024.txt,http://auth-config.pages.dev,28,auth-config.pages.dev,21,0,dev,52.29849516,0.411764706,0.0009613,0.052324662,3,1,0,0,0,18,0.643,0,0,0,0,0,3,0.107,0,90,394,1,auth-configpages,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
mw51407.txt,http://www.blogdns.com,21,www.blogdns.com,15,0,com,74.38016529,1,0.5229071,0.05720671,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600753.txt,https://www.grand-slam.com,25,www.grand-slam.com,18,0,com,100,0.6,0.5229071,0.061503329,3,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,224,367,1,grand-slam,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7,4,10,0,0,4,1
641347.txt,https://www.nitroinfo.com.br,27,www.nitroinfo.com.br,20,0,br,100,0.769230769,0.0094423,0.064470148,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,844,8470,1,nitroinfocom,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,26,19,38,54,1,64,1
