FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8083541.txt,http://43.153.193.223/v3/signin/identifier?dsh=s643166%3a1679335246335525&amp%3bcontinue=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bxrealip=107.178.200.222&ifkv=awnoghddqi2nuo9ak4mdl9o5vdst3p2yscpqksjubcahdamevvsai4cuppoolggkcbuvuexsrv5ara&passive=1209600&xrealip=107.21.207.171&flowname=weblitesignin&flowentry=servicelogin,382,43.153.193.223,14,1,223,1.875714421,0.4,0,0.03840848,3,2,0,0,0,240,0.628,87,0.228,9,1,14,24,0.126,1,125,52730,1,43153193v3signinidentifier?dsh=s643166%3a1679335246335525&amp%3bcontinue=https%3a%2f%2faccountsgooglecom%2f%3f&amp%3bfollowup=https%3a%2f%2faccountsgooglecom%2f%3f&amp%3bxrealip=107178200222&ifkv=awnoghddqi2nuo9ak4mdl9o5vdst3p2yscpqksjubcahdamevvsai4cuppoolggkcbuvuexsrv5ara&passive=1209600&xrealip=10721207171&flowname=weblitesignin&flowentry=servicelogin,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,5,0
406371.txt,https://www.leonorgreyl.com,26,www.leonorgreyl.com,19,0,com,100,1,0.5229071,0.066801168,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4882,75843,1,leonorgreyl,100,100,0,1,1,0,0,1,0,7,1,1,1,1,1,1,0,0,1,19,38,74,150,23,151,1
587438.txt,https://www.artiststudiomuseum.org,33,www.artiststudiomuseum.org,26,0,org,100,1,0.0799628,0.060389516,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,472,362,1,artiststudiomuseum,100,100,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,23,2,5,39,1,12,1
8040661.txt,http://ribzfajpga.duckdns.org,29,ribzfajpga.duckdns.org,22,0,org,44.69996407,0.611111111,0.0799628,0.043833572,3,1,0,0,0,20,0.69,0,0,0,0,0,2,0.069,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw76667.txt,http://www.frankasah-holdings.com,32,www.frankasah-holdings.com,26,0,com,61.28633271,0.555555556,0.5229071,0.055451951,3,1,0,0,0,19,0.594,0,0,0,0,0,2,0.062,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8077013.txt,https://drxcarwash.com/fgxhcxgjfhgfgxdjhdd97/djfdhzxfbjvgfzdfdh3453/,68,drxcarwash.com,14,0,com,15.65067509,1,0.5229071,0.025984021,3,0,0,0,0,50,0.735,6,0.088,0,0,0,4,0.059,1,257,213,1,drxcarwashfgxhcxgjfhgfgxdjhdd97djfdhzxfbjvgfzdfdh3453,0,100,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,11,2,9,0,0,2,0
8102601.txt,http://exoduswalletdesktop.com/login,36,exoduswalletdesktop.com,23,0,com,41.63297662,1,0.5229071,0.057072659,3,0,0,0,0,27,0.75,0,0,0,0,0,2,0.056,0,15,155,1,exoduswalletdesktoplogin,0,100,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
881840.txt,https://www.taylorcounty.iowa.gov,32,www.taylorcounty.iowa.gov,25,0,gov,100,0.764705882,0.0033282,0.059971038,3,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1902,10482,1,taylorcountyiowa,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,17,24,20,123,1,131,1
575717.txt,https://www.nimblefoundation.org,31,www.nimblefoundation.org,24,0,org,100,1,0.0799628,0.06104508,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,300,438,1,nimblefoundation,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,37,3,7,16,1,14,1
75863.txt,https://www.bulbs.com,20,www.bulbs.com,13,0,com,100,1,0.5229071,0.050167123,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1970,3068,1,bulbs,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,392,13,27,300,1,10,1
555383.txt,https://www.northeastfactorydirect.com,37,www.northeastfactorydirect.com,30,0,com,100,1,0.5229071,0.06387742,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,1176,10591,1,northeastfactorydirect,100,100,0,0,1,0,0,0,0,14,0,1,1,1,0,0,0,0,1,92,2,13,227,1,21,1
761422.txt,https://www.incomeinvestors.com,30,www.incomeinvestors.com,23,0,com,100,1,0.5229071,0.069095455,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1019,2352,1,inmeinvestors,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,33,12,24,158,2,166,1
648059.txt,https://www.donebettergifts.com,30,www.donebettergifts.com,23,0,com,100,1,0.5229071,0.061524405,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,2244,2681,1,donebettergifts,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,36,2,27,64,3,8,1
783810.txt,https://www.devio.org,20,www.devio.org,13,0,org,100,1,0.0799628,0.065823074,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1063,260,1,devio,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,7,20,58,0,21,1
743737.txt,https://www.youngmuslimdigest.com,32,www.youngmuslimdigest.com,25,0,com,100,1,0.5229071,0.055148268,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1020,27370,1,youngmuslimdigest,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,14,19,31,144,1,155,1
576501.txt,https://www.internetelite.ru,27,www.internetelite.ru,20,0,ru,100,1,0.0180132,0.066579982,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,244,423,1,intenetelite,0,0,1,1,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,43,1,5,44,0,8,1
66053.txt,https://www.promenaden-hauptbahnhof-leipzig.de,45,www.promenaden-hauptbahnhof-leipzig.de,38,0,de,100,0.419354839,0.0326503,0.051608408,2,1,0,0,0,30,0.667,0,0,0,0,0,3,0.067,1,611,7559,1,promenaen-hauptbahnhof-leipzig,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,36,3,7,70,0,40,1
8131787.txt,https://cf-ipfs.com/ipfs/qmbxenkx5ijxuelwjeontcpqtrabe45lgdayzz69qqcgwn,71,cf-ipfs.com,11,0,com,14.60537919,0.714285714,0.5229071,0.038122368,3,0,0,0,0,54,0.761,5,0.07,0,0,0,4,0.056,1,554,13912,1,cf-ipfsipfsqmbxenkx5ijxuelwjeontcpqtrabe45lgdayzz69qqcgwn,0,100,0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,2,3,8,0,0,1,0
8110781.txt,https://calm-boat-4b1b.redwkshf.workers.dev/,44,calm-boat-4b1b.redwkshf.workers.dev,35,0,dev,35.22272272,0.322580645,0.0009613,0.04672161,3,2,0,0,0,28,0.636,2,0.045,0,0,0,6,0.136,1,90,394,1,calm-boat-4b1bredwkshfworkers,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
8003167.txt,https://lockpolgui.tk/15321,26,lockpolgui.tk,13,0,tk,39.00277008,1,0.000386,0.037811468,2,0,0,0,0,12,0.462,4,0.154,0,0,0,2,0.077,1,9,42,1,lockpolgui1532,0,93.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105636.txt,https://www.modestogov.com,25,www.modestogov.com,18,0,com,100,1,0.5229071,0.067801852,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3875,1384,1,modestogov,100,100,1,0,1,0,0,1,0,5,0,1,0,1,0,0,1,0,1,1,38,23,74,0,11,1
253209.txt,https://www.infokombinat.com,27,www.infokombinat.com,20,0,com,100,1,0.5229071,0.062393387,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,206,215,1,infokombinat,100,100,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,3,8,5,0,4,1
mw35911.txt,http://www.cloo.com,18,www.cloo.com,12,0,com,89.93055556,1,0.5229071,0.082613279,3,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085166.txt,https://paypal-support.com.desenvolvedortheosbank.com.br/login.php?cmd=_account-details&amp;session=216913a7b00d6f3410d31ce7bd49651d&amp;dispatch=f0ac530ba0d326bf3ab8b80a8ac63e31acba84c4,186,paypal-support.com.desenvolvedortheosbank.com.br,48,0,br,10.21392113,0.511111111,0.0094423,0.041445938,2,3,0,0,0,119,0.64,42,0.226,3,1,0,13,0.091,1,73,199,1,paypal-supportcomdesenvolvedortheosbankcomloginphp?cmd=_account-details&amp;session=216913a7b00d6f3410d31ce7bd49651d&amp;dispatch=f0ac530ba0d326bf3ab8b80a8ac63e31acba84c4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,2,0,5,0,0
7538484.txt,https://isxykfokg84r.martincaldeyro.com/ywj1c2vaaw9ub3muy29t,59,isxykfokg84r.martincaldeyro.com,31,0,com,23.36998995,0.62962963,0.5229071,0.040607868,3,1,0,0,0,40,0.678,8,0.136,0,0,0,3,0.051,1,3,143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw210337.txt,http://www.sttheresealumni.com,30,www.sttheresealumni.com,23,0,com,66.16666667,1,0.5229071,0.063981771,3,1,0,0,0,18,0.6,0,0,0,0,0,1,0.033,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568832.txt,https://www.jenniverse.com,25,www.jenniverse.com,18,0,com,100,1,0.5229071,0.063048522,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,868,2600,1,jenniverse,100,100,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,5,0,1,0,0,17,1
47034.txt,https://www.elca.org,19,www.elca.org,12,0,org,100,1,0.0799628,0.075208426,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,629,2969,1,elca,100,100,1,0,1,0,0,1,1,2,0,1,1,1,0,0,0,0,1,5,7,15,169,1,65,1
226285.txt,https://www.letempsarchives.ch,29,www.letempsarchives.ch,22,0,ch,100,1,0.0049832,0.059486337,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,244,255,1,letempsarhives,0,0,1,0,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,9,4,8,21,1,13,1
657848.txt,https://www.paleobelle.com,25,www.paleobelle.com,18,0,com,100,1,0.5229071,0.067011123,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,956,10110,1,paleobelle,100,100,0,1,1,1,0,1,2,1,0,1,1,0,0,0,0,0,1,36,31,56,161,5,171,1
712619.txt,https://www.rues.org.co,22,www.rues.org.co,15,0,co,100,0.625,0.0059772,0.063086183,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,658,634,1,ruesorg,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,12,3,8,36,3,12,1
8021719.txt,http://mnupormmbh.duckdns.org,28,mnupormmbh.duckdns.org,22,0,org,46.75488343,0.611111111,0.0799628,0.051017131,3,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734252.txt,https://www.clearedition.jp,26,www.clearedition.jp,19,0,jp,100,1,0.0230451,0.062754031,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,623,2563,1,clearedition,100,100,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,12,7,11,43,1,43,1
29852.txt,https://www.saratoga.com,23,www.saratoga.com,16,0,com,100,1,0.5229071,0.072317904,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,840,10840,1,saratoga,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,83,2,5,100,0,81,1
mw26448.txt,http://www.socis.cf,18,www.socis.cf,12,0,cf,77.77777778,1,0.0001858,0.070423795,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,20,206,1,sois,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw57899.txt,http://www.followgho.byethost7.com,33,www.followgho.byethost7.com,27,0,com,67.40927057,0.578947368,0.5229071,0.053219431,3,2,0,0,0,19,0.576,1,0.03,0,0,0,2,0.061,0,2,883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
37617.txt,https://www.vauxhall.co.uk,25,www.vauxhall.co.uk,18,0,uk,100,0.818181818,0.028555,0.047832828,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,23092,4268,1,vaxhallco,0,0,1,0,1,0,0,1,0,13,0,1,0,0,0,0,1,0,1,331,5,12,372,24,45,1
170425.txt,https://www.newlynartschool.co.uk,32,www.newlynartschool.co.uk,25,0,uk,100,0.888888889,0.028555,0.059871682,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,779,938,1,newlynartschoolco,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,20,5,9,70,0,65,1
472600.txt,https://www.visityap.com,23,www.visityap.com,16,0,com,100,1,0.5229071,0.054340671,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,891,8047,1,visityap,100,100,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,15,10,15,90,1,93,1
686103.txt,https://www.findknowdo.com,25,www.findknowdo.com,18,0,com,100,1,0.5229071,0.055025942,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,4138,527,1,findknowdo,100,100,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,18,859,1,3,1
417251.txt,https://www.klpteatro.it,23,www.klpteatro.it,16,0,it,100,1,0.012178,0.059275393,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,6646,13112,1,klpteatro,100,100,1,1,1,0,0,1,0,12,0,1,1,1,0,0,0,0,1,123,20,30,328,5,576,1
8002305.txt,https://typescape.com.au/index.html,34,typescape.com.au,16,0,au,45.38506761,0.769230769,0.0100856,0.056487901,2,1,0,0,0,22,0.647,0,0,0,0,0,4,0.118,1,11,85,1,typescapecomindexhtm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449235.txt,https://www.beacontechnologies.com,33,www.beacontechnologies.com,26,0,com,100,1,0.5229071,0.069250964,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,577,567,1,beantechnologies,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,18,3,15,40,0,15,1
oph01217.txt,http://aliboxer.live/,21,aliboxer.live,13,0,live,67.54015216,1,0.0003718,0.056232835,4,0,0,0,0,12,0.571,0,0,0,0,0,2,0.095,0,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8096739.txt,http://momentous-typical-vein.glitch.me/,40,momentous-typical-vein.glitch.me,32,0,me,40.64260999,0.344827586,0.0036375,0.058237317,2,1,0,0,0,28,0.7,0,0,0,0,0,5,0.125,0,82,155,1,montous-typical-veinglitch,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
8080551.txt,https://obabanter29.web.app/,28,obabanter29.web.app,19,0,app,53.24099723,0.8,0.001502,0.048988915,3,1,0,0,0,15,0.536,2,0.071,0,0,0,3,0.107,1,108,8125,1,obabanter29web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
683601.txt,https://www.grandlodge.gr,24,www.grandlodge.gr,17,0,gr,100,1,0.0016589,0.052822537,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,580,619,1,randlode,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,14,14,14,6,0,2,1
708772.txt,https://www.techmtaa.com,23,www.techmtaa.com,16,0,com,100,1,0.5229071,0.069628468,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,792,1746,1,techmtaa,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,21,25,39,45,1,51,1
7991884.txt,https://paketstrankaposta.firebaseapp.com/,41,paketstrankaposta.firebaseapp.com,33,0,com,53.5731648,0.620689655,0.5229071,0.05946744,3,1,0,0,0,31,0.756,0,0,0,0,0,2,0.049,1,24,189,1,paketstrankapostafirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
7962879.txt,https://www.relections.in/sharepoint/file/,41,www.relections.in,17,0,in,38.91399128,1,0.0050842,0.06299847,2,1,0,0,0,26,0.634,0,0,0,0,0,3,0.073,1,9,101,1,relectionssharepotfile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw15545.txt,http://www.aouynope.cf,21,www.aouynope.cf,15,0,cf,55.37190083,1,0.0001858,0.064069396,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,20,208,1,aouynope,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph10449.txt,https://mail.deliverylifesupport.com/public/vybx2jl0arbbaezvnxe9bb9etoaohnls,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.046910794,3,1,0,0,0,60,0.789,4,0.053,0,0,0,4,0.053,1,13,125,1,maildeliverylifesupportpublicvybx2jl0arbbaezvnxe9bb9etoaohnls,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
580607.txt,https://www.cabospatchcord.com.br,32,www.cabospatchcord.com.br,25,0,br,100,0.833333333,0.0094423,0.062251971,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,12795,2046,1,caospatchcordcom,0,0,1,1,0,0,0,1,0,2,0,1,1,1,1,0,0,0,1,96,11,24,400,0,432,1
74303.txt,https://www.celsius.com,22,www.celsius.com,15,0,com,100,1,0.5229071,0.065202941,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,986,9381,1,celsius,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,23,9,26,48,0,60,1
7998004.txt,https://microsoft265.yolasite.com/,33,microsoft265.yolasite.com,25,0,com,66.22835854,0.619047619,0.5229071,0.058021357,3,1,0,0,0,20,0.606,3,0.091,0,0,0,2,0.061,1,138,89496,1,microsoft265yolasite,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,2,1,0,3,0
8028423.txt,http://u1925690.plsk.regruhosting.ru/,36,u1925690.plsk.regruhosting.ru,29,0,ru,32.12061295,0.769230769,0.0180132,0.035923381,2,2,0,0,0,19,0.528,7,0.194,0,0,0,3,0.083,0,25,123487,1,u1925690plskreghosting,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,3,0
25431.txt,https://www.davidrevoy.com,25,www.davidrevoy.com,18,0,com,100,1,0.5229071,0.055812201,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,365,566,1,davidrevoy,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,18,2,0,76,0,87,1
8055220.txt,https://notificacionbancobisa--wzagaceta.repl.co/des/index.php,62,notificacionbancobisa--wzagaceta.repl.co,40,0,co,24.72128694,0.621621622,0.0059772,0.058745498,2,1,0,0,0,47,0.758,0,0,0,0,0,7,0.113,1,198,869,1,notificacionbanbisa--wzagacetarepldesindexphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
165861.txt,https://www.cubecart.com,23,www.cubecart.com,16,0,com,100,1,0.5229071,0.066374681,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,477,1447,1,cubecart,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,13,1,16,49,7,35,1
254967.txt,https://www.dotaceproobce.cz,27,www.dotaceproobce.cz,20,0,cz,100,1,0.0036307,0.070093102,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1354,351,1,dotaeproobe,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,40,9,15,64,0,24,1
mw130972.txt,http://www.update-divar.ml,26,www.update-divar.ml,19,0,ml,62.66666667,0.583333333,0.0001306,0.051204513,2,1,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,20,213,1,update-divar,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704493.txt,https://www.provenceguide.co.uk,30,www.provenceguide.co.uk,23,0,uk,100,0.875,0.028555,0.06000072,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,7055,8082,1,provencegideco,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,31,10,14,101,0,65,1
224151.txt,https://www.appsirgames.com,26,www.appsirgames.com,19,0,com,100,1,0.5229071,0.061868959,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4205,26049,1,appsirgames,100,100,1,0,0,0,0,0,0,13,0,1,1,1,0,0,0,0,1,25,17,12,36,9,69,1
657414.txt,https://www.odettas.com,22,www.odettas.com,15,0,com,100,1,0.5229071,0.07161488,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,447,4071,1,odettas,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,9,1,3,8,0,10,1
mw62507.txt,http://www.vgt5tvrnpq.blogspot.com,33,www.vgt5tvrnpq.blogspot.com,27,0,com,61.51388889,0.526315789,0.5229071,0.045832695,3,2,0,0,0,19,0.576,1,0.03,0,0,0,2,0.061,0,334,36298,1,vgt5tvrnpqblogspot,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,1,4,3,3,3,0,13,0
mw141869.txt,http://www.l.iqvec.com,22,www.l.iqvec.com,15,0,com,63.91184573,0.857142857,0.5229071,0.057542014,3,2,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854408.txt,https://www.tonawandacity.com,28,www.tonawandacity.com,21,0,com,100,1,0.5229071,0.062540762,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1538,449,1,tonawandacity,100,100,1,1,1,0,0,1,4,9,1,1,0,1,0,0,1,0,1,61,8,34,15,3,54,1
427134.txt,https://www.lizworthy.com,24,www.lizworthy.com,17,0,com,100,1,0.5229071,0.05037318,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,265,1820,1,lizworthy,100,100,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,6,11,46,0,50,1
8078008.txt,https://zadksa.com/validacion/,30,zadksa.com,10,0,com,39.86806844,1,0.5229071,0.058576159,3,0,0,0,0,19,0.633,0,0,0,0,0,3,0.1,1,232,19978,1,zadksavalidacion,0,100,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,2,1,1,0,0,1,0
29003.txt,https://www.correiobraziliense.com.br,36,www.correiobraziliense.com.br,29,0,br,100,0.863636364,0.0094423,0.065790468,2,2,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,3956,632,1,correioraziliensecom,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,372,2,30,242,5,302,1
880097.txt,https://www.velebit.ai,21,www.velebit.ai,14,0,ai,100,1,0.0007675,0.056942304,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,661,652,1,velebit,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,18,11,12,41,1,9,1
708294.txt,https://www.dumpscompany.com,27,www.dumpscompany.com,20,0,com,100,1,0.5229071,0.056719559,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,497,1466,1,dumpsmpany,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,8,16,21,50,0,51,1
mw76889.txt,http://www.mmakwakingjajasalmghandnaiojamixicolqadaraz.s3.sa-east-1.amazonaws.com,80,www.mmakwakingjajasalmghandnaiojamixicolqadaraz.s3.sa-east-1.amazonaws.com,74,0,com,14.53291176,0.681818182,0.5229071,0.054790799,3,4,0,0,0,61,0.762,2,0.025,0,0,0,6,0.075,0,3,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731294.txt,https://www.richardcastle.net,28,www.richardcastle.net,21,0,net,100,1,0.0384199,0.062690668,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1954,9381,1,richardcastle,100,100,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,67,15,14,290,0,290,1
mw77127.txt,http://www.intocaveis.bet,24,www.intocaveis.bet,18,0,bet,64.08163265,1,3.63E-05,0.063694739,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,9,50,1,intocaveis,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw18470.txt,http://www.acc.arabicdessert.co,30,www.acc.arabicdessert.co,24,0,co,48.31993403,0.823529412,0.0059772,0.065980199,2,2,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7969801.txt,https://www.ekie-nat.ekaste.wnbckr.top,37,www.ekie-nat.ekaste.wnbckr.top,30,0,top,35.28380451,0.318181818,0.0002752,0.059016636,3,3,0,0,0,21,0.568,0,0,0,0,0,4,0.108,1,8,46,1,ekie-natekastewnbckr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503445.txt,https://www.building-products.com,32,www.building-products.com,25,0,com,100,0.529411765,0.5229071,0.052790773,3,1,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,2945,26350,1,building-products,100,100,1,1,1,0,0,1,0,4,0,1,1,1,0,0,1,0,1,92,23,39,148,2,174,1
