FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
95843.txt,https://www.zory.pl,18,www.zory.pl,11,0,pl,100,1,0.0069695,0.041586377,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,2000,10968,1,zory,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,56,15,11,126,0,54,1
441344.txt,https://www.rudidias.com.br,26,www.rudidias.com.br,19,0,br,100,0.75,0.0094423,0.056473526,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1450,4216,1,rudidiascom,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,95,6,6,59,2,52,1
762898.txt,https://www.en.neulakintaat.fi,29,www.en.neulakintaat.fi,22,0,fi,100,0.866666667,0.0027596,0.058348396,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,770,641,1,enneulakintaat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,2,162,0,9,1
452428.txt,https://www.unhny.org,20,www.unhny.org,13,0,org,100,1,0.0799628,0.049843116,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1573,393,1,unhny,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,34,12,10,160,5,28,1
mw132555.txt,http://www.mellat-segkbx.ml,27,www.mellat-segkbx.ml,20,0,ml,46.00183824,0.538461538,0.0001306,0.049575197,2,1,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,20,214,1,mellat-segkbx,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8011196.txt,https://sbery-2k.firebaseapp.com/,32,sbery-2k.firebaseapp.com,24,0,com,69.375,0.65,0.5229071,0.05282221,3,1,0,0,0,20,0.625,1,0.031,0,0,0,3,0.094,1,108,8125,1,sbery-2kfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8030258.txt,https://lushop.lpt.co.th/wp/privacy-policy/login.html,52,lushop.lpt.co.th,16,0,th,20.14170692,0.538461538,0.0005097,0.049400417,2,2,0,0,0,36,0.692,0,0,0,0,0,8,0.154,1,28,154,1,lushoplptcowpprivacy-policyloginhtm,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
mw131877.txt,http://www.adleiran-gov.ga,25,www.adleiran-gov.ga,19,0,ga,53.33333333,0.75,0.0002256,0.056530604,2,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,20,213,1,adleiran-ov,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465575.txt,https://www.tiyatronline.com,27,www.tiyatronline.com,20,0,com,100,1,0.5229071,0.065643917,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2231,2305,1,tiyatronline,100,100,1,1,1,1,0,1,2,0,0,1,1,1,0,0,1,0,1,169,17,30,1,6,298,1
483798.txt,https://www.ngvglobal.com,24,www.ngvglobal.com,17,0,com,100,1,0.5229071,0.053878715,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,888,8047,1,ngvglobal,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,19,5,14,168,0,177,1
491520.txt,https://www.townoffarragut.org,29,www.townoffarragut.org,22,0,org,100,1,0.0799628,0.057793294,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2172,962,1,townoffarragut,100,100,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,9,15,64,0,8,1
8137575.txt,https://secure-paymentx.com/?gra=7450132&amp;transaction_id=64538d79e6bb63034749bced&amp;info1=584_161720&amp;fb=&amp;event=sale&amp;firstname=&amp;lastname=&amp;address=&amp;postcode=&amp;city=&amp;email=&amp;telephone=,220,secure-paymentx.com,19,0,com,7.612101946,0.6,0.5229071,0.04756349,3,0,0,0,0,139,0.632,33,0.15,12,1,0,27,0.182,1,334,228,1,secure-paymentx?gra=7450132&amp;transaction_id=64538d79e6bb63034749bced&amp;info1=584_161720&amp;fb=&amp;event=sale&amp;firstname=&amp;lastname=&amp;address=&amp;postcode=&amp;city=&amp;email=&amp;telephone=,0,100,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3,2,0,0,0
6172215.txt,http://creativecombat.com/wp-admin/network/acct/login.php,56,creativecombat.com,18,0,com,30.77960784,1,0.5229071,0.059690676,3,0,0,0,0,42,0.75,0,0,0,0,0,7,0.125,0,138,4194,1,creativebatwp-adminnetworkacctloginph,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
mw80050.txt,http://www.anber.com,19,www.anber.com,13,0,com,88.88888889,1,0.5229071,0.069821299,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,9,42,1,anber,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70513.txt,https://www.flashfictiononline.com,33,www.flashfictiononline.com,26,0,com,100,1,0.5229071,0.061809032,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1272,12124,1,flashfictiononline,100,100,0,1,1,0,0,0,5,2,0,0,1,1,0,0,1,0,0,19,15,22,99,1,136,1
548158.txt,https://www.zwergenstoffe.ch,27,www.zwergenstoffe.ch,20,0,ch,100,1,0.0049832,0.053410193,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,5868,9855,1,zwergenstoffe,100,100,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,156,12,37,157,8,158,1
16716.txt,https://www.wgrz.com,19,www.wgrz.com,12,0,com,100,1,0.5229071,0.046893214,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,3215,65862,1,wgrz,100,100,1,0,1,1,0,1,0,12,0,1,1,1,0,0,0,0,1,150,2,13,198,3,131,1
173713.txt,https://www.caha.es,18,www.caha.es,11,0,es,100,1,0.0064109,0.069848275,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,639,7360,1,caha,100,100,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,40,14,11,65,0,34,1
788302.txt,https://www.cityofstuart.us,26,www.cityofstuart.us,19,0,us,100,1,0.0045585,0.053457374,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3493,2282,1,cityofstart,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,15,20,88,1,17,1
607708.txt,https://www.pimpelwit.nl,23,www.pimpelwit.nl,16,0,nl,100,1,0.0082003,0.049412488,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,669,12963,1,pimpelwit,100,100,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,13,77,72,98,1,102,1
8025277.txt,https://interbanhk.pro/,22,interbanhk.pro,14,0,pro,73.87755102,1,0.0005555,0.055285092,3,0,0,0,0,13,0.591,0,0,0,0,0,1,0.045,1,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110023.txt,https://vn094-bf802.firebaseapp.com/,36,vn094-bf802.firebaseapp.com,27,0,com,54.44312327,0.652173913,0.5229071,0.040057748,3,1,0,0,0,18,0.5,6,0.167,0,0,0,4,0.111,1,108,8125,1,vn094-bf802firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8064835.txt,https://linkr.bio/notify_att,28,linkr.bio,9,0,bio,47.35714286,1,7.27E-05,0.051585081,3,0,0,0,0,17,0.607,0,0,0,0,0,3,0.107,1,15,3375,1,linkrnotify_att,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0,1,0
7963818.txt,https://www.amazcon-co-jp.amacszan.lloaji.top/ap/signin,54,www.amazcon-co-jp.amacszan.lloaji.top,37,0,top,28.22164315,0.310344828,0.0002752,0.058885785,3,3,0,0,0,35,0.648,0,0,0,0,0,7,0.13,1,13,73,1,amazcon-co-jpamacszanlloajiapsigni,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
244999.txt,https://www.attendnow.in,23,www.attendnow.in,16,0,in,100,1,0.0050842,0.060301176,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,755,770,1,attendnow,100,100,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,18,10,18,2,4,5,1
887482.txt,https://www.architectswithoutfrontiers.com.au,44,www.architectswithoutfrontiers.com.au,37,0,au,100,0.9,0.0100856,0.061828898,2,2,0,0,0,30,0.682,0,0,0,0,0,2,0.045,1,883,552,1,rchitectswithoutfrontierscom,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,61,6,7,102,0,6,1
mw98141.txt,http://www.a0554670.xsph.ru,26,www.a0554670.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.019910329,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,a0554670xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8134621.txt,https://cloudflare-ipfs.com/ipfs/bafybeibj2ijzpuwdak3ydwlifncklhv2nic2dahxw2v23lpv3s7e774x3a,92,cloudflare-ipfs.com,19,0,com,23.03087902,0.733333333,0.5229071,0.035156235,3,0,0,0,0,67,0.728,13,0.141,0,0,0,4,0.043,1,293,120990,1,cloudflare-ipfsipfsbafybeibj2ijzpuwdak3ydwlifncklhv2nic2dahxw2v23lpv3s7e774x3a,0,100,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,6,10,0,2,5,0
24749.txt,https://www.eurocontrol.int,26,www.eurocontrol.int,19,0,int,100,1,0.0001586,0.069380441,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2337,6033,1,eurocontrol,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,81,5,11,162,1,48,1
886715.txt,https://www.jasabiza.ir,22,www.jasabiza.ir,15,0,ir,100,1,0.0012232,0.051124697,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,640,271,1,jasabza,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,6,22,58,11,16,1
8125357.txt,https://tiwofiana10.web.app/,28,tiwofiana10.web.app,19,0,app,56.23268698,0.8,0.001502,0.046398185,3,1,0,0,0,15,0.536,2,0.071,0,0,0,3,0.107,1,228,77763,1,tiwofiana10web,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
635579.txt,https://www.sandygrossman-morris.com,35,www.sandygrossman-morris.com,28,0,com,100,0.7,0.5229071,0.063124895,3,1,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,959,2684,1,sandygrossman-morris,100,100,1,0,1,0,0,1,0,19,0,1,1,0,1,1,1,0,1,15,4,21,41,0,18,1
oph10291.txt,https://jokemoothong.com/pages/secure/eb5ab17506adc00/region.php?particulier,76,jokemoothong.com,16,0,com,16.51810341,1,0.5229071,0.052506958,3,0,0,0,0,53,0.697,8,0.105,0,1,0,6,0.092,1,170,358,1,jokemoothongpagessecureeb5ab17506adc00regionphp?particulier,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0
8052324.txt,https://jvvfhjvffz.godaddysites.com/,36,jvvfhjvffz.godaddysites.com,27,0,com,40.27042916,0.565217391,0.5229071,0.039573943,3,1,0,0,0,25,0.694,0,0,0,0,0,3,0.083,1,97,14741,1,jvvfhjvffzgodaddysites,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,6,2,0,2,0
8138896.txt,https://ftcard.pocketcard.co.jp.forexonl.com/,45,ftcard.pocketcard.co.jp.forexonl.com,36,0,com,65.1359693,0.34375,0.5229071,0.059413598,3,4,0,0,0,31,0.689,0,0,0,0,0,6,0.133,1,18,126,1,ftcardpocketcardcojpforexonl,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174101.txt,https://www.avto-russia.ru,25,www.avto-russia.ru,18,0,ru,100,0.636363636,0.0180132,0.060180137,2,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,322,333,1,avto-ussia,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,19,3,9,34,3,5,1
246539.txt,https://www.puzzling.com,23,www.puzzling.com,16,0,com,100,1,0.5229071,0.043383994,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,611,1460,1,puzzling,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,25,1,6,33,0,41,1
156287.txt,https://www.scriptslug.com,25,www.scriptslug.com,18,0,com,100,1,0.5229071,0.055637892,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1952,1665,1,scriptslug,100,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,1,3,94,0,100,1
723639.txt,https://www.theawakenermagazine.org,34,www.theawakenermagazine.org,27,0,org,100,1,0.0799628,0.061423758,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,638,970,1,theawakenermagazine,100,100,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,4,1,1,1,1,3,1
451601.txt,https://www.cash1loans.com,25,www.cash1loans.com,18,0,com,100,0.6,0.5229071,0.062602717,3,1,0,0,0,11,0.44,1,0.04,0,0,0,1,0.04,1,2088,1153,1,cash1loans,100,100,1,1,1,0,0,0,1,5,0,1,1,1,0,0,1,0,1,12,22,30,58,1,28,1
mw206807.txt,http://www.saminprinter.com,26,www.saminprinter.com,20,0,com,74.54044118,1,0.5229071,0.064966376,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598726.txt,https://www.tours-eti.com,24,www.tours-eti.com,17,0,com,100,0.666666667,0.5229071,0.069010914,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,2380,513,1,tours-eti,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,16,15,23,44,4,41,1
mw116622.txt,http://www.skon07.systes.net,28,www.skon07.systes.net,21,0,net,60.75373619,0.692307692,0.0384199,0.050735621,3,2,0,0,0,13,0.464,2,0.071,0,0,0,2,0.071,0,2,37,0,0,7.692307692,7.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041074.txt,https://cqappliedit.com.au/verif/brou/step1.html,47,cqappliedit.com.au,18,0,au,28.17378049,0.8,0.0100856,0.052365446,2,1,0,0,0,32,0.681,1,0.021,0,0,0,6,0.128,1,165,2563,1,cqapplieditcomverifbroustep1htm,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,4,0,0,0,1,0
63395.txt,https://www.midwife.org,22,www.midwife.org,15,0,org,100,1,0.0799628,0.055342931,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,712,7921,1,midwife,100,100,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,13,32,12,75,0,47,1
8034474.txt,https://letter-univ-grenoble-alpes.web.app/,42,letter-univ-grenoble-alpes.web.app,34,0,app,68.06722689,0.3,0.001502,0.055243901,3,1,0,0,0,29,0.69,0,0,0,0,0,5,0.119,1,10,117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8020262.txt,http://32f8b2cfc22.qmetris.eu/?32f8b2cfc22&serv=voxaureafr,57,32f8b2cfc22.qmetris.eu,22,0,eu,14.06263863,0.526315789,0.0056158,0.036895554,2,1,0,0,0,32,0.561,12,0.211,1,1,0,4,0.105,0,33,137,1,32f8b2cfc22qmetris?32f8b2cfc22&serv=voxaureaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
821566.txt,https://www.realnamibia.com,26,www.realnamibia.com,19,0,com,100,1,0.5229071,0.067918183,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,771,9859,1,realnamibia,100,100,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,18,8,8,235,0,236,1
604981.txt,https://www.hiddeninspain.com,28,www.hiddeninspain.com,21,0,com,100,1,0.5229071,0.058235084,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,672,8219,1,hiddeninspain,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,15,17,35,53,9,58,1
597836.txt,https://www.laita.cz,19,www.laita.cz,12,0,cz,100,1,0.0036307,0.066178693,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,994,9257,1,laita,100,100,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,72,1,4,16,0,50,1
51097.txt,https://www.clearscope.io,24,www.clearscope.io,17,0,io,100,1,0.0129268,0.068861042,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,318,2016,1,clearscope,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,1,3,13,0,6,1
91293.txt,https://www.wolverhampton.gov.uk,31,www.wolverhampton.gov.uk,24,0,uk,100,0.823529412,0.028555,0.052893242,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1796,12019,1,wolverhamptongov,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,73,4,13,169,0,27,1
832421.txt,https://www.teachchannelislands.org,34,www.teachchannelislands.org,27,0,org,100,1,0.0799628,0.061887382,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,4300,13750,1,teachchannelislands,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,32,2,12,47,0,38,1
579594.txt,https://www.sarkarirojgarhelp.com,32,www.sarkarirojgarhelp.com,25,0,com,100,1,0.5229071,0.058977847,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,924,8047,1,sarkarirojgarhelp,100,100,0,1,1,0,0,1,0,6,0,1,1,1,0,0,0,0,1,13,5,11,80,0,89,1
748203.txt,https://www.library.toyama.toyama.jp,35,www.library.toyama.toyama.jp,28,0,jp,100,0.380952381,0.0230451,0.057273384,2,3,0,0,0,20,0.571,0,0,0,0,0,3,0.086,1,789,1746,1,librarytoyamatoyama,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,24,11,17,158,3,161,1
16965.txt,https://www.nikkansports.com,27,www.nikkansports.com,20,0,com,100,1,0.5229071,0.058774672,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3218,2108,1,nikkansports,100,100,1,1,0,0,0,1,0,3,0,1,1,0,0,0,1,0,1,50,18,27,382,1,191,1
8033701.txt,https://www.info-saiisosn-cards.txjmxfa.cn/web/login.jsp,55,www.info-saiisosn-cards.txjmxfa.cn,34,0,cn,26.24022813,0.333333333,0.0033218,0.053067659,2,2,0,0,0,36,0.655,0,0,0,0,0,7,0.127,1,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
520657.txt,https://www.gand.uscourts.gov,28,www.gand.uscourts.gov,21,0,gov,100,0.692307692,0.0033282,0.056818419,3,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,597,6503,1,ganduscourts,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,6,10,8,100,0,49,1
383239.txt,https://www.femina.se,20,www.femina.se,13,0,se,100,1,0.0040185,0.060571825,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,5822,2266,1,femina,100,100,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,245,2,24,118,2,120,1
501424.txt,https://www.virtualworldinternet.com,35,www.virtualworldinternet.com,28,0,com,100,1,0.5229071,0.059133819,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,317,576,1,virtualworldinternet,100,100,1,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,10,5,16,29,0,36,1
856029.txt,https://www.lakecrest.ca,23,www.lakecrest.ca,16,0,ca,100,1,0.0101825,0.063788514,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1739,2501,1,lakerest,0,0,0,1,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,23,30,41,145,12,145,1
oph09793.txt,https://mail.deliverylifesupport.com/public/b0ylximajillstafugwfxpdez2mz6vbu,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.042828939,3,1,0,0,0,61,0.803,3,0.039,0,0,0,4,0.053,1,13,125,1,maildeliverylifesupportpublicb0ylximajillstafugwfxpdez2mz6vbu,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
727546.txt,https://www.cpsindia.org,23,www.cpsindia.org,16,0,org,100,1,0.0799628,0.061368141,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,539,1258,1,cpsindia,100,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,33,0,14,1
633462.txt,https://www.livingstonestudio.com,32,www.livingstonestudio.com,25,0,com,100,1,0.5229071,0.059994924,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,360,603,1,livingstonestudio,100,100,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,28,1,4,44,0,71,1
2879.txt,https://www.philips.com.tr,25,www.philips.com.tr,18,0,tr,100,0.727272727,0.0011882,0.053707951,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,2925,18391,1,philipscom,0,0,1,0,1,0,0,1,0,3,0,1,1,1,0,1,1,0,1,21,1,10,127,23,161,1
mw204976.txt,http://www.aideah.com,20,www.aideah.com,14,0,com,81.81818182,1,0.5229071,0.068131203,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,2826,1,aideah,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
603985.txt,https://www.vicunha.com,22,www.vicunha.com,15,0,com,100,1,0.5229071,0.057447225,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1185,867,1,vicunha,100,100,1,0,1,0,0,1,0,5,0,1,0,0,0,0,0,0,1,63,10,16,66,0,69,1
829602.txt,https://www.citizenwatches.com.au,32,www.citizenwatches.com.au,25,0,au,100,0.833333333,0.0100856,0.061899417,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,18287,6779,1,citizenwtchescom,0,0,0,1,1,1,0,1,0,29,0,1,1,1,1,1,1,0,1,1323,2,19,379,2,15,1
407738.txt,https://www.odonatacentral.org,29,www.odonatacentral.org,22,0,org,100,1,0.0799628,0.071035535,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,572,588,1,odonatacentral,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,8,16,46,1,7,1
806499.txt,https://www.louisiana-demographics.com,37,www.louisiana-demographics.com,30,0,com,100,0.590909091,0.5229071,0.063099856,3,1,0,0,0,23,0.622,0,0,0,0,0,2,0.054,1,582,344,1,louisiana-demographics,100,100,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,12,1,6,71,0,7,1
7996394.txt,https://mail-103524.weeblysite.com/,34,mail-103524.weeblysite.com,26,0,com,45.54021477,0.772727273,0.5229071,0.044691436,3,1,0,0,0,17,0.5,6,0.176,0,0,0,3,0.088,1,13,103,1,mail-103524weeblysite,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
495886.txt,https://www.greensurproperties.com,33,www.greensurproperties.com,26,0,com,100,1,0.5229071,0.064067584,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,914,6349,1,greensurproperties,100,100,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,19,2,8,29,0,43,1
809124.txt,https://www.northislandgazette.com,33,www.northislandgazette.com,26,0,com,100,1,0.5229071,0.060552669,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1925,33389,1,northislandgazette,100,100,1,1,1,0,0,1,0,4,0,1,1,1,0,0,0,1,1,42,9,18,371,2,308,1
453252.txt,https://www.bwhotelier.businessworld.in,38,www.bwhotelier.businessworld.in,31,0,in,100,0.583333333,0.0050842,0.054411467,2,2,0,0,0,24,0.632,0,0,0,0,0,2,0.053,1,3167,425,1,bwhotelerbusnessworld,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,114,17,25,294,7,103,1
477866.txt,https://www.reinhold-maier-stiftung.de,37,www.reinhold-maier-stiftung.de,30,0,de,100,0.391304348,0.0326503,0.055522506,2,1,0,0,0,22,0.595,0,0,0,0,0,3,0.081,1,860,6413,1,reinhol-maier-stiftung,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,68,23,38,56,0,28,1
mw145744.txt,http://www.darwinistic.com,26,www.darwinistic.com,19,0,com,74.77777778,1,0.5229071,0.060891429,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,90,287945,1,darwinistic,100,100,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,7,0
8057536.txt,https://fb-business-appeal-f2442.web.app/,41,fb-business-appeal-f2442.web.app,32,0,app,36.87047995,0.464285714,0.001502,0.040389712,3,1,0,0,0,23,0.561,4,0.098,0,0,0,6,0.146,1,108,8125,1,fb-business-eal-f2442web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8008501.txt,https://project2c-3b6fc.web.app/,31,project2c-3b6fc.web.app,23,0,app,65.53245117,0.473684211,0.001502,0.042719573,3,1,0,0,0,17,0.548,3,0.097,0,0,0,3,0.097,1,108,8125,1,project2c-3b6fcweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8075224.txt,http://www.amazceom-co-jp.amaczeon.dwisysw.cn/,46,www.amazceom-co-jp.amaczeon.dwisysw.cn,38,0,cn,27.1478003,0.290322581,0.0033218,0.058082256,2,3,0,0,0,29,0.63,0,0,0,0,0,6,0.13,0,2,537,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
mw127596.txt,http://www.magicpro.xyz,22,www.magicpro.xyz,16,0,xyz,69.44444444,1,0.0017496,0.05142825,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
